2453917.78884 17.000 0.016 5.74 696.0
2453918.51613 17.095 0.017 5.58 817.0
2453918.78573 17.098 0.016 5.30 657.0
2453919.49096 17.090 0.016 4.90 1059.0
2453919.72342 17.072 0.010 3.94 554.0
2453920.48072 17.053 0.017 5.63 842.0
2453920.67731 17.039 0.014 5.04 553.0
2453920.75935 17.060 0.011 3.56 593.0
2453921.48072 17.068 0.015 4.35 935.0
2453921.67819 17.084 0.019 5.81 664.0
2453921.76646 17.053 0.017 5.25 681.0
2453922.67268 17.102 0.018 6.20 647.0
2453930.47819 17.035 0.014 4.72 931.0
2453930.73724 17.058 0.017 5.00 1134.0
2453931.46572 17.042 0.018 5.49 1155.0
2453932.49727 17.043 0.015 4.83 830.0
2453932.77258 17.093 0.014 4.29 710.0
2453933.47516 17.083 0.012 3.76 829.0
2453933.66664 17.077 0.010 3.54 524.0
2453933.74362 17.079 0.011 3.45 742.0
2453934.46103 17.065 0.022 4.62 2609.0
2453934.67787 17.064 0.012 4.19 531.0
2453934.74686 17.022 0.012 4.13 654.0
2453935.46519 17.057 0.024 6.52 1386.0
2453935.50412 17.071 0.015 5.16 656.0
2453935.67790 17.110 0.017 5.93 608.0
2453935.75087 17.114 0.015 5.15 567.0
2453936.46435 17.075 0.022 5.19 1670.0
2453936.62965 17.026 0.011 3.55 639.0
2453936.70623 17.044 0.012 3.69 658.0
2453937.47060 17.094 0.018 5.02 1046.0
2453937.74763 17.040 0.015 5.80 614.0
2453938.46898 17.058 0.020 5.92 1055.0
2453938.65682 16.984 0.012 4.98 513.0
2453938.74584 17.025 0.013 4.57 605.0
2453939.53650 17.031 0.011 3.62 666.0
2453940.65474 17.065 0.011 4.00 588.0
2453940.78554 17.074 0.012 4.15 583.0
2453942.52237 17.117 0.015 5.47 634.0
2453944.50165 17.076 0.012 4.21 759.0
2453945.48517 17.052 0.013 4.53 727.0
2453945.68475 17.077 0.011 3.73 591.0
2453945.74059 17.051 0.013 4.62 613.0
2453946.48651 17.037 0.015 5.11 701.0
2453946.67285 17.060 0.012 4.21 577.0
2453946.75025 17.090 0.013 5.01 526.0
2453950.48459 17.066 0.013 4.33 738.0
2453950.69431 17.055 0.011 4.06 570.0
2453951.48441 17.028 0.014 4.46 775.0
2453951.71693 17.017 0.013 4.12 800.0
2453955.50501 17.045 0.022 6.69 1203.0
2453956.51541 17.055 0.020 6.03 1025.0
2453957.47758 17.034 0.012 3.85 931.0
2453959.47302 17.058 0.018 5.77 931.0
2453959.65544 17.024 0.013 4.42 698.0
2453960.47038 17.037 0.016 4.85 1096.0
2453960.64940 17.050 0.010 3.23 604.0
2453960.72153 17.050 0.012 3.82 806.0
2453961.52685 17.055 0.015 4.89 675.0
2453963.50306 17.035 0.013 4.68 639.0
2453963.67465 17.093 0.012 3.86 593.0
2453964.48737 17.040 0.013 4.48 691.0
2453964.69603 17.099 0.013 4.32 587.0
2453965.47636 17.027 0.013 4.26 684.0
2453965.66892 17.076 0.011 3.56 539.0
2453966.50262 17.073 0.014 4.47 730.0
2453966.65934 17.100 0.012 4.14 597.0
2453967.48788 17.021 0.017 5.46 668.0
2453967.68169 17.060 0.012 4.48 496.0
2453968.46820 17.013 0.017 4.35 1718.0
2453968.64004 17.038 0.012 4.01 587.0
2453968.70923 17.112 0.014 4.67 661.0
2453969.49671 17.068 0.016 5.64 618.0
2453969.65049 17.090 0.015 5.06 561.0
2453970.47735 17.031 0.014 4.88 723.0
2453970.65830 17.065 0.013 4.43 538.0
2453971.50014 17.158 0.020 6.07 640.0
2453971.69156 17.069 0.013 4.52 551.0
2453973.54120 17.134 0.017 6.13 547.0
2453974.47706 17.047 0.016 5.35 827.0
2453974.65616 17.064 0.013 4.76 575.0
2453975.47461 17.065 0.020 6.26 914.0
2453975.65124 17.038 0.013 4.66 651.0
2453976.47652 16.995 0.012 3.88 830.0
2453976.64375 17.063 0.016 5.42 711.0
2453979.47100 17.018 0.023 6.18 1679.0
2453982.53567 17.069 0.016 4.82 887.0
2453983.48613 17.083 0.021 6.39 907.0
2453986.54928 17.017 0.016 4.96 809.0
2453987.47730 17.055 0.018 5.95 841.0
2453987.63816 17.065 0.013 4.24 808.0
2453988.47977 17.017 0.012 3.88 703.0
2453990.61132 17.119 0.017 5.82 646.0
2453993.58132 17.060 0.015 5.09 624.0
2453995.53799 17.060 0.012 4.43 631.0
2453996.53645 17.074 0.018 6.19 636.0
2453999.55873 17.065 0.013 3.98 650.0
2454003.50933 17.100 0.014 4.63 701.0
2454004.48458 17.064 0.012 3.45 836.0
2454006.49134 17.188 0.020 5.61 784.0
2454012.53939 17.088 0.017 5.03 842.0
2454016.48686 17.028 0.015 4.56 960.0
2454018.49425 17.182 0.021 5.40 768.0
2454020.50145 17.179 0.021 6.05 682.0
2454023.51034 17.133 0.022 6.11 989.0
2454025.52980 17.063 0.013 4.25 882.0
2454027.53468 17.068 0.016 5.14 831.0
2454030.52648 17.093 0.018 5.49 763.0
2454036.50772 17.093 0.023 6.12 1293.0
2454039.52133 17.063 0.018 5.38 919.0
2454042.51888 17.133 0.022 6.00 1076.0
2454140.87575 17.047 0.021 6.07 1179.0
2454149.86860 17.029 0.015 4.56 800.0
2454153.85494 17.033 0.013 4.01 852.0
2454155.89092 17.038 0.014 3.94 811.0
2454158.85289 17.022 0.013 4.09 842.0
2454161.81967 16.951 0.017 5.25 1121.0
2454162.90220 17.036 0.015 3.97 1220.0
2454164.80937 17.026 0.015 3.93 1177.0
2454165.88974 17.130 0.022 4.71 2007.0
2454167.89376 17.025 0.013 3.76 905.0
2454169.89733 17.066 0.013 3.37 871.0
2454174.89978 17.077 0.014 3.78 777.0
2454176.87327 17.041 0.013 3.58 814.0
2454178.76554 17.028 0.016 5.03 732.0
2454179.82441 17.037 0.013 3.51 762.0
2454180.90373 17.065 0.018 5.80 737.0
2454182.80556 17.051 0.012 3.34 610.0
2454182.90568 17.038 0.011 3.16 686.0
2454183.75055 17.042 0.014 4.34 743.0
2454183.84172 17.039 0.013 4.11 690.0
2454184.75338 17.102 0.017 5.21 726.0
2454184.83752 17.049 0.014 4.39 615.0
2454184.88216 17.056 0.012 3.88 605.0
2454184.91632 17.048 0.014 3.96 952.0
2454185.74994 17.046 0.015 4.75 750.0
2454185.78017 17.035 0.014 4.20 680.0
2454185.81402 17.047 0.013 4.13 628.0
2454185.85510 17.084 0.016 4.87 643.0
2454185.85811 17.055 0.014 4.41 646.0
2454186.90472 17.129 0.020 5.96 678.0
2454187.84643 17.103 0.020 6.63 574.0
2454187.86727 17.088 0.020 6.46 564.0
2454187.87111 17.140 0.021 6.39 568.0
2454187.88133 17.090 0.020 6.33 576.0
2454187.89452 17.114 0.017 5.60 573.0
2454187.90653 17.077 0.018 5.95 586.0
2454187.91987 17.045 0.018 5.03 1003.0
2454189.80123 17.082 0.021 6.34 784.0
2454189.83970 17.051 0.016 5.10 701.0
2454189.87909 17.046 0.015 4.71 689.0
2454189.88515 17.079 0.018 5.56 693.0
2454189.91612 17.061 0.017 4.83 808.0
2454190.73787 17.035 0.015 4.64 952.0
2454190.77277 17.071 0.017 5.14 858.0
2454190.80234 17.009 0.018 5.75 837.0
2454190.83623 17.057 0.015 4.43 808.0
2454190.86797 17.046 0.013 3.95 721.0
2454190.89829 17.073 0.013 4.01 676.0
2454190.91708 17.087 0.015 4.46 768.0
2454191.76707 17.066 0.018 5.20 975.0
2454191.79918 17.048 0.017 4.98 921.0
2454191.84784 17.084 0.020 5.88 865.0
2454191.90249 17.076 0.019 5.61 792.0
2454192.76306 17.059 0.019 5.41 991.0
2454192.81814 17.055 0.017 5.16 865.0
2454193.77872 17.065 0.017 4.71 1055.0
2454194.76249 17.032 0.015 4.65 923.0
2454196.75276 17.014 0.019 5.62 1057.0
2454197.76371 16.972 0.018 4.09 2227.0
2454202.73419 17.046 0.016 5.30 918.0
2454203.72234 17.055 0.012 3.55 699.0
2454203.90675 17.025 0.012 3.08 813.0
2454204.71062 17.033 0.016 5.20 814.0
2454205.71109 17.068 0.016 5.10 673.0
2454207.70056 17.044 0.016 5.11 799.0
2454207.87525 17.037 0.012 3.50 662.0
2454208.72270 17.048 0.014 4.33 711.0
2454209.75539 17.067 0.011 3.85 645.0
2454211.73533 17.128 0.021 6.15 644.0
2454212.89665 17.113 0.021 5.97 682.0
2454212.91382 17.141 0.020 5.59 693.0
2454213.72931 17.046 0.014 4.65 651.0
2454215.71928 17.016 0.015 4.79 747.0
2454216.67661 17.045 0.016 5.05 826.0
2454216.86565 17.041 0.011 4.41 421.0
2454217.68222 17.021 0.012 3.66 830.0
2454218.70643 17.058 0.017 5.26 784.0
2454219.72788 17.062 0.018 5.84 734.0
2454220.66484 17.032 0.020 6.14 957.0
2454221.68219 17.048 0.016 4.83 991.0
2454222.88513 17.041 0.014 3.93 994.0
2454223.66917 17.032 0.016 4.16 1452.0
2454224.75992 17.015 0.016 4.18 1264.0
2454228.65418 17.068 0.019 5.47 1049.0
2454228.88586 17.051 0.018 5.48 1007.0
2454229.64892 17.048 0.019 5.68 877.0
2454229.84602 17.045 0.014 4.21 858.0
2454229.90760 17.062 0.014 3.93 875.0
2454230.65876 17.038 0.013 4.09 743.0
2454230.84674 17.064 0.015 4.77 744.0
2454230.90849 17.092 0.021 6.19 928.0
2454231.64312 17.030 0.013 4.58 774.0
2454231.81856 17.052 0.013 3.75 782.0
2454231.91148 17.074 0.017 5.03 862.0
2454232.72595 17.059 0.016 4.48 964.0
2454232.89297 17.058 0.019 5.68 852.0
2454233.75358 17.067 0.018 5.48 843.0
2454234.68310 17.037 0.016 5.07 819.0
2454234.92315 17.022 0.016 4.96 979.0
2454235.86817 17.037 0.014 4.19 721.0
2454237.66540 17.021 0.015 5.62 731.0
2454238.70690 17.072 0.014 4.09 714.0
2454238.85287 17.041 0.015 4.58 901.0
2454238.91459 17.109 0.016 4.87 1073.0
2454239.59729 17.029 0.021 6.44 936.0
2454240.65432 17.027 0.013 3.99 763.0
2454240.77372 17.054 0.014 3.94 699.0
2454240.91688 17.068 0.017 5.05 840.0
2454243.61686 17.055 0.019 5.67 917.0
2454243.71315 17.032 0.016 5.01 701.0
2454243.80662 17.048 0.015 4.46 753.0
2454243.92442 17.070 0.017 5.02 930.0
2454244.59270 17.030 0.018 5.43 1053.0
2454244.68503 17.064 0.015 4.61 754.0
2454244.78161 17.053 0.013 3.86 767.0
2454245.58538 17.071 0.012 5.37 436.0
2454245.67911 17.038 0.012 3.97 584.0
2454245.77228 17.034 0.012 3.71 571.0
2454246.64412 17.068 0.015 4.86 719.0
2454246.73714 17.039 0.015 4.90 744.0
2454246.83041 17.076 0.015 4.43 816.0
2454247.62710 17.004 0.015 4.51 917.0
2454247.78018 17.044 0.013 4.29 738.0
2454250.70744 17.040 0.016 4.43 1051.0
2454251.77901 17.063 0.021 4.86 1772.0
2454256.59421 17.072 0.021 5.99 1083.0
2454256.74072 17.107 0.022 6.23 911.0
2454256.83891 17.079 0.021 5.89 1028.0
2454257.62614 17.073 0.019 5.75 833.0
2454258.61024 17.078 0.019 6.19 736.0
2454258.73291 17.079 0.016 4.76 753.0
2454258.82817 17.053 0.017 5.14 869.0
2454267.56960 17.065 0.019 5.94 800.0
2454268.75766 17.041 0.013 4.22 755.0
2454268.87803 17.070 0.018 5.38 911.0
2454269.55256 17.068 0.016 4.71 861.0
2454269.67363 17.065 0.013 4.42 600.0
2454269.76437 17.056 0.014 4.99 666.0
2454270.54808 17.055 0.016 4.63 1020.0
2454272.61653 17.051 0.014 4.18 783.0
2454272.76568 17.054 0.015 4.44 774.0
2454272.83718 17.085 0.015 4.41 922.0
2454273.59349 17.049 0.021 6.29 1001.0
2454273.77437 17.072 0.015 3.93 977.0
2454273.83415 17.090 0.019 5.05 1042.0
2454274.58597 17.049 0.018 4.84 1104.0
2454274.74057 17.040 0.016 4.43 857.0
2454274.79966 17.077 0.016 4.62 890.0
2454275.57868 17.038 0.016 4.83 1018.0
2454275.75415 17.062 0.017 4.86 952.0
2454275.81261 17.084 0.018 4.76 1074.0
2454275.87374 17.104 0.022 5.61 1264.0
2454276.55668 17.121 0.022 6.25 990.0
2454277.50731 17.077 0.020 5.12 1324.0
2454277.68251 17.045 0.014 4.18 792.0
2454277.74297 17.053 0.017 5.21 812.0
2454277.80160 17.067 0.019 5.47 948.0
2454278.54111 17.097 0.021 5.33 1213.0
2454278.72836 17.109 0.024 6.40 864.0
2454278.80134 17.115 0.024 6.22 1121.0
2454283.48679 17.053 0.018 4.18 1469.0
2454283.68769 16.989 0.023 4.28 3870.0
2454283.69344 17.041 0.015 3.61 1198.0
2454284.48184 17.070 0.020 5.49 1138.0
2454284.71229 17.081 0.015 4.05 957.0
2454284.77451 17.081 0.015 3.83 1051.0
2454284.83959 17.086 0.019 4.62 1404.0
2454285.48033 17.052 0.020 5.15 1297.0
2454285.67218 17.075 0.016 4.21 955.0
2454285.73690 17.043 0.016 4.84 770.0
2454285.80243 17.119 0.018 4.84 843.0
2454286.48061 17.107 0.024 6.25 1371.0
2454286.76384 17.022 0.016 4.53 1538.0
2454286.77020 17.035 0.015 4.12 1506.0
2454286.85138 17.023 0.020 5.01 1945.0
2454289.48115 17.114 0.022 6.05 1065.0
2454289.50797 17.067 0.019 5.82 876.0
2454289.53237 17.063 0.017 4.54 924.0
2454289.55400 17.082 0.019 5.40 858.0
2454289.58776 17.142 0.019 5.31 807.0
2454289.63610 17.129 0.021 6.01 749.0
2454289.67454 17.098 0.020 5.58 888.0
2454289.70697 17.069 0.018 5.33 806.0
2454289.72651 17.069 0.016 4.63 848.0
2454289.75138 17.090 0.019 5.50 772.0
2454289.77272 17.056 0.015 4.45 817.0
2454289.79172 17.119 0.016 4.50 837.0
2454289.81611 17.093 0.020 5.78 863.0
2454289.83955 17.065 0.017 5.04 858.0
2454290.53819 17.119 0.019 5.73 724.0
2454290.57845 17.073 0.019 6.02 668.0
2454290.75404 17.109 0.020 5.97 649.0
2454291.57188 17.065 0.020 6.13 772.0
2454291.64112 17.079 0.013 3.73 651.0
2454291.76354 17.081 0.017 5.29 711.0
2454292.46684 17.041 0.019 5.08 1289.0
2454292.64494 17.038 0.012 3.49 663.0
2454292.70459 17.067 0.013 3.65 703.0
2454292.76330 17.017 0.011 3.18 697.0
2454292.82647 17.079 0.016 4.57 887.0
2454293.46716 17.071 0.017 4.34 1128.0
2454293.67309 17.031 0.013 3.83 644.0
2454293.73186 17.035 0.013 3.82 628.0
2454293.80950 17.078 0.015 4.62 711.0
2454294.46646 17.066 0.020 5.24 1234.0
2454295.46296 17.053 0.024 5.69 1813.0
2454295.67151 17.066 0.013 4.35 523.0
2454295.73018 17.064 0.012 3.91 537.0
2454295.80720 17.059 0.015 5.54 636.0
2454296.46928 17.123 0.020 4.72 967.0
2454296.65671 17.032 0.012 3.83 532.0
2454296.74359 17.041 0.013 4.31 594.0
2454297.46448 17.111 0.022 5.72 1113.0
2454297.69193 17.072 0.014 4.63 578.0
2454297.75364 17.076 0.013 4.99 591.0
2454298.52478 17.033 0.013 4.13 639.0
2454298.63009 17.033 0.014 4.65 556.0
2454298.72411 17.075 0.015 4.94 597.0
2454299.50760 17.030 0.015 4.53 737.0
2454299.60095 17.058 0.013 4.45 590.0
2454299.69318 17.068 0.015 5.03 549.0
2454299.78335 17.067 0.015 5.27 610.0
2454300.49862 17.036 0.015 4.29 746.0
2454300.62291 17.060 0.012 3.67 545.0
2454300.71932 17.105 0.015 4.37 577.0
2454301.49354 17.065 0.014 3.88 902.0
2454301.58583 17.041 0.012 3.59 716.0
2454301.68250 17.046 0.013 4.67 619.0
2454301.78102 17.047 0.013 4.37 636.0
2454302.54637 17.087 0.016 4.67 889.0
2454302.66121 17.055 0.017 5.29 645.0
2454303.64038 17.103 0.018 5.40 602.0
2454304.52732 17.113 0.021 5.56 1200.0
2454304.63672 17.034 0.015 4.23 928.0
2454305.65251 17.114 0.019 5.84 678.0
2454306.51256 17.095 0.023 6.34 1049.0
2454306.65209 17.070 0.015 4.45 815.0
2454307.75266 17.057 0.016 4.12 1325.0
2454310.75849 17.078 0.019 4.02 2070.0
2454311.72810 17.106 0.021 5.25 1346.0
2454312.49792 17.097 0.019 4.62 1247.0
2454312.69312 17.146 0.019 4.88 925.0
2454312.79070 17.064 0.017 5.15 1054.0
2454314.49148 17.148 0.014 5.43 559.0
2454315.53207 17.073 0.015 4.36 729.0
2454316.56094 17.014 0.012 3.84 628.0
2454317.48334 17.042 0.014 4.31 754.0
2454317.68232 17.050 0.013 4.75 653.0
2454319.49239 17.050 0.018 5.58 811.0
2454319.74686 17.038 0.018 5.62 830.0
2454320.50790 17.066 0.016 5.05 678.0
2454326.47095 17.030 0.018 5.21 1334.0
2454327.56358 17.065 0.018 5.64 699.0
2454328.49085 17.016 0.014 4.01 932.0
2454328.66780 17.093 0.017 5.10 710.0
2454329.50182 17.063 0.016 5.08 737.0
2454329.64963 17.113 0.017 4.50 677.0
2454329.70845 17.137 0.019 5.43 730.0
2454330.51358 17.042 0.013 4.09 674.0
2454330.66456 17.072 0.015 4.35 648.0
2454331.49378 17.033 0.016 4.84 765.0
2454331.66028 17.056 0.016 5.13 611.0
2454332.47148 17.049 0.017 3.92 1551.0
2454333.50256 17.111 0.018 5.20 880.0
2454333.66363 17.050 0.014 4.06 718.0
2454334.47580 17.071 0.029 5.69 3106.0
2454334.57337 16.998 0.022 4.17 3721.0
2454338.47426 17.072 0.018 4.00 1676.0
2454339.49544 17.053 0.016 4.27 1182.0
2454339.66652 17.068 0.017 4.94 1090.0
2454340.56403 17.060 0.020 5.39 1070.0
2454341.47634 17.095 0.023 5.68 1275.0
2454342.47236 17.165 0.031 6.36 2019.0
2454342.50517 17.050 0.015 4.58 735.0
2454343.47373 17.050 0.016 3.63 1849.0
2454343.68146 17.095 0.018 5.20 872.0
2454344.51239 17.105 0.021 5.76 866.0
2454345.47777 17.068 0.018 4.61 1118.0
2454346.48640 17.074 0.017 4.93 899.0
2454347.50521 17.155 0.021 5.99 721.0
2454348.47904 17.082 0.017 4.64 976.0
2454349.67176 17.089 0.016 5.18 746.0
2454350.50081 17.109 0.017 4.61 819.0
2454351.47573 17.074 0.019 4.63 1328.0
2454352.48686 17.117 0.020 5.67 831.0
2454353.48341 17.062 0.014 4.04 913.0
2454354.51218 17.036 0.013 4.12 824.0
2454355.50276 17.077 0.014 4.50 937.0
2454356.48026 17.065 0.014 3.86 967.0
2454357.56347 17.112 0.023 6.62 774.0
2454358.52069 17.077 0.020 5.90 793.0
2454359.48072 17.039 0.016 4.80 1039.0
2454361.54256 17.135 0.023 5.93 922.0
2454362.47792 17.026 0.019 4.28 2216.0
2454365.52535 17.044 0.020 5.64 1090.0
2454367.51068 17.069 0.016 4.65 1076.0
2454368.54684 17.056 0.018 4.88 1036.0
2454369.48512 17.066 0.021 5.76 1254.0
2454370.53135 17.048 0.013 3.50 1007.0
2454371.50608 17.071 0.015 4.47 891.0
2454372.48186 17.050 0.016 3.82 1537.0
2454373.55719 17.087 0.018 4.84 951.0
2454375.50767 17.061 0.021 6.09 1029.0
2454377.58132 17.047 0.020 6.26 867.0
2454378.49138 17.068 0.015 4.49 829.0
2454379.50676 17.067 0.024 6.62 891.0
2454380.51826 17.053 0.015 4.17 838.0
2454381.49624 17.101 0.024 6.27 996.0
2454382.58475 17.076 0.019 5.27 958.0
2454383.50977 17.075 0.016 4.82 841.0
2454384.54672 17.067 0.019 5.51 817.0
2454387.52846 17.063 0.018 5.21 901.0
2454393.50404 17.037 0.014 4.11 1042.0
2454394.56149 17.080 0.019 4.96 1180.0
2454395.53290 17.110 0.021 5.40 1081.0
2454396.54540 17.083 0.024 5.73 1434.0
2454397.50422 17.081 0.019 4.75 1276.0
2454398.51188 17.104 0.018 4.35 1251.0
2454399.54750 17.104 0.019 4.82 1317.0
2454400.50683 17.103 0.020 5.03 1358.0
2454402.52147 17.077 0.020 5.28 1138.0
2454403.52242 17.078 0.021 5.50 1061.0
2454409.53989 17.082 0.023 5.14 1499.0
2454411.52740 17.042 0.022 6.10 1257.0
2454505.88583 17.037 0.015 3.76 1370.0
2454509.85811 17.031 0.012 5.14 606.0
2454513.83438 17.064 0.014 4.84 958.0
2454517.82843 17.102 0.023 6.17 1460.0
2454519.81441 17.019 0.021 6.56 1176.0
2454522.84324 17.045 0.021 6.28 1030.0
2454524.82690 17.010 0.016 4.81 1160.0
2454525.88705 17.055 0.018 3.36 2471.0
2454530.78907 17.031 0.012 3.82 850.0
2454532.90778 17.012 0.019 5.25 1336.0
2454533.81783 17.039 0.014 4.88 657.0
2454535.87281 16.997 0.016 5.72 747.0
2454537.77242 17.053 0.016 5.35 746.0
2454538.86639 17.075 0.015 4.59 764.0
2454539.82756 17.018 0.012 3.74 691.0
2454540.83746 17.068 0.012 3.56 727.0
2454541.76652 17.028 0.013 4.53 703.0
2454542.76108 17.005 0.017 5.63 950.0
2454543.75668 17.009 0.015 5.07 887.0
2454544.75354 17.078 0.018 5.42 1052.0
2454545.74022 17.062 0.021 6.15 1149.0
2454546.74690 17.056 0.018 5.23 1158.0
2454547.76105 17.035 0.015 4.19 1131.0
2454548.81394 17.041 0.014 4.14 937.0
2454550.78617 17.040 0.015 4.72 891.0
2454551.73252 17.027 0.015 4.20 1125.0
2454552.77611 17.086 0.028 5.70 3003.0
2454556.72802 17.031 0.014 4.97 659.0
2454556.91824 17.085 0.014 4.01 935.0
2454557.74638 17.050 0.016 5.60 649.0
2454558.76659 17.027 0.012 3.91 643.0
2454559.71945 17.081 0.013 4.37 601.0
2454559.90842 17.059 0.013 4.29 651.0
2454560.71574 17.068 0.016 5.85 596.0
2454560.90849 17.050 0.011 3.46 625.0
2454561.71223 17.071 0.014 4.38 744.0
2454561.89780 17.037 0.011 3.35 619.0
2454564.70245 17.033 0.014 5.03 652.0
2454564.90272 17.041 0.012 3.62 612.0
2454565.70059 17.037 0.011 3.61 655.0
2454565.89119 17.029 0.010 3.00 624.0
2454566.69993 17.022 0.013 4.53 668.0
2454566.89245 17.059 0.011 3.45 648.0
2454567.69210 17.082 0.017 5.33 818.0
2454567.89886 17.061 0.012 3.53 716.0
2454568.69766 17.066 0.016 5.27 671.0
2454569.70732 17.075 0.017 5.82 710.0
2454569.91688 17.061 0.013 3.85 730.0
2454570.69525 17.060 0.015 5.07 786.0
2454570.92529 17.055 0.015 3.87 1136.0
2454571.68638 17.046 0.019 6.29 859.0
2454571.88437 17.077 0.012 3.61 632.0
2454572.69820 17.113 0.021 6.50 851.0
2454573.71203 17.029 0.015 4.86 893.0
2454573.92049 17.064 0.012 3.77 699.0
2454574.71444 17.075 0.016 4.37 946.0
2454575.71986 17.037 0.014 3.57 991.0
2454576.72755 17.014 0.014 3.82 1205.0
2454577.80900 17.028 0.013 3.46 877.0
2454578.76276 17.013 0.016 4.96 961.0
2454579.83948 17.027 0.014 3.99 1037.0
2454583.70647 17.062 0.016 5.01 903.0
2454583.88723 17.064 0.014 4.30 707.0
2454585.72696 17.082 0.017 5.60 739.0
2454586.73488 17.067 0.018 6.23 695.0
2454587.73806 17.065 0.018 6.07 691.0
2454587.90156 17.059 0.017 5.49 789.0
2454588.70831 17.108 0.017 5.75 716.0
2454589.69059 17.037 0.015 5.06 728.0
2454589.84592 17.082 0.016 4.96 696.0
2454589.90795 17.061 0.017 5.37 756.0
2454590.66797 17.053 0.014 4.25 838.0
2454590.87367 17.080 0.014 4.10 772.0
2454591.67982 17.053 0.014 4.32 911.0
2454591.85183 17.035 0.013 3.85 805.0
2454591.91393 17.063 0.015 4.22 948.0
2454592.63825 17.018 0.015 5.00 969.0
2454592.82748 17.064 0.016 4.25 1017.0
2454592.89088 17.064 0.014 3.48 1079.0
2454593.62756 17.078 0.016 4.88 925.0
2454593.83709 17.067 0.013 3.62 765.0
2454593.89915 17.034 0.013 3.75 890.0
2454594.64863 17.034 0.018 5.85 854.0
2454594.84335 17.063 0.014 4.39 763.0
2454594.90551 17.031 0.014 4.17 818.0
2454595.63178 17.189 0.024 6.41 873.0
2454595.83225 17.047 0.014 4.50 672.0
2454595.89433 17.078 0.016 5.07 719.0
2454596.62738 17.006 0.014 4.71 822.0
2454596.90705 17.065 0.015 4.66 717.0
2454597.65786 17.055 0.015 5.13 648.0
2454597.84918 17.064 0.013 3.63 815.0
2454597.92025 17.073 0.016 4.83 886.0
2454598.62762 17.051 0.011 3.67 624.0
2454598.87247 17.067 0.012 3.48 658.0
2454599.60644 17.070 0.017 5.01 974.0
2454599.81050 17.055 0.012 3.79 651.0
2454600.61560 17.037 0.013 4.37 697.0
2454600.82917 17.042 0.012 3.61 689.0
2454600.92224 17.083 0.014 3.93 994.0
2454601.62121 17.030 0.013 3.91 931.0
2454601.83760 17.042 0.012 3.54 576.0
2454601.89949 17.070 0.013 4.37 637.0
2454601.94199 17.077 0.021 4.46 2271.0
2454602.60863 17.057 0.014 4.20 886.0
2454602.81932 17.048 0.011 3.11 945.0
2454602.92805 17.093 0.015 4.90 809.0
2454603.74126 17.024 0.013 4.13 741.0
2454606.60901 17.042 0.016 4.29 1438.0
2454610.70991 17.031 0.020 4.06 3342.0
2454610.91729 17.086 0.021 4.48 2628.0
2454611.60081 16.992 0.019 5.73 995.0
2454611.83370 17.053 0.012 3.40 896.0
2454612.62218 17.096 0.017 5.38 912.0
2454615.76387 17.113 0.016 5.24 724.0
2454616.57292 17.095 0.020 6.09 840.0
2454616.78939 17.063 0.013 4.29 584.0
2454616.85914 17.053 0.015 4.80 710.0
2454617.63324 17.035 0.013 4.34 690.0
2454618.58442 17.059 0.016 5.38 753.0
2454620.63788 17.001 0.019 6.29 820.0
2454621.67047 17.018 0.011 3.71 632.0
2454622.76618 17.063 0.014 4.31 714.0
2454622.88442 17.107 0.016 4.79 885.0
2454623.59780 17.050 0.017 5.55 738.0
2454623.83816 17.068 0.017 5.23 826.0
2454623.90907 17.107 0.022 6.29 1013.0
2454624.54992 17.054 0.020 6.07 982.0
2454624.78181 17.066 0.015 4.68 694.0
2454624.84840 17.075 0.014 4.45 689.0
2454624.91741 17.108 0.018 5.44 882.0
2454625.57610 17.084 0.018 5.95 751.0
2454625.76425 17.072 0.016 4.74 759.0
2454625.85812 17.083 0.017 5.09 774.0
2454626.55995 17.109 0.020 6.58 728.0
2454626.82647 17.081 0.014 4.66 652.0
2454627.53147 17.034 0.014 4.53 902.0
2454627.79998 17.066 0.011 3.66 541.0
2454627.88663 17.085 0.013 4.43 591.0
2454628.56475 17.042 0.014 4.43 777.0
2454628.72854 17.039 0.012 3.99 638.0
2454628.79412 17.063 0.015 4.68 653.0
2454628.85607 17.065 0.014 4.67 616.0
2454629.57623 17.073 0.017 5.71 737.0
2454629.79765 17.079 0.015 4.35 754.0
2454629.87997 17.062 0.013 4.12 758.0
2454630.53144 17.083 0.017 5.13 923.0
2454630.74150 17.031 0.012 3.45 701.0
2454630.81958 17.064 0.014 4.44 700.0
2454630.88770 17.088 0.014 4.21 836.0
2454631.75278 17.056 0.013 4.33 680.0
2454631.83054 17.049 0.013 4.10 715.0
2454631.90550 17.031 0.018 5.43 1168.0
2454632.53428 17.046 0.018 5.23 1162.0
2454632.79716 17.053 0.013 3.66 818.0
2454633.54029 17.060 0.014 3.91 1101.0
2454633.64217 17.079 0.014 3.80 866.0
2454633.76380 17.057 0.019 3.88 2248.0
2454638.72583 17.077 0.017 4.98 837.0
2454638.82353 17.083 0.016 4.50 1019.0
2454639.53849 17.032 0.015 4.47 1106.0
2454639.64471 17.030 0.013 3.55 919.0
2454639.82407 17.067 0.017 4.45 1233.0
2454640.56462 17.052 0.013 4.11 681.0
2454640.69552 17.062 0.014 4.42 699.0
2454640.80282 17.124 0.021 6.24 772.0
2454641.58747 17.035 0.013 4.29 682.0
