2454275.80976 18.272 0.052 5.15 1163.0
2454275.87083 18.337 0.067 5.68 1472.0
2454276.72599 18.238 0.044 4.86 980.0
2454277.56295 18.325 0.061 6.01 1116.0
2454277.73998 18.306 0.046 4.91 943.0
2454277.79865 18.431 0.060 5.48 1062.0
2454278.60788 18.432 0.062 5.79 1011.0
2454278.79835 18.341 0.065 5.96 1246.0
2454283.54547 18.264 0.042 3.61 1440.0
2454284.53725 18.325 0.049 4.31 1276.0
2454284.68761 18.250 0.043 4.03 1121.0
2454284.75008 18.290 0.041 4.46 1112.0
2454284.80902 18.222 0.052 4.48 1323.0
2454285.54044 18.412 0.059 4.99 1046.0
2454285.73398 18.513 0.058 5.32 939.0
2454285.79943 18.311 0.045 4.40 966.0
2454285.86047 18.249 0.056 5.45 1252.0
2454286.54022 18.311 0.056 5.21 1264.0
2454286.84839 18.498 0.090 5.49 2403.0
2454289.55107 18.246 0.046 5.23 970.0
2454289.76999 18.373 0.045 4.38 911.0
2454289.83668 18.269 0.047 5.09 982.0
2454290.59739 18.419 0.050 5.26 771.0
2454291.61708 18.309 0.042 4.71 843.0
2454292.52262 18.296 0.037 4.00 928.0
2454292.70164 18.219 0.033 4.08 826.0
2454292.76044 18.261 0.033 3.81 829.0
2454292.82343 18.374 0.051 4.81 1007.0
2454293.52338 18.353 0.038 3.87 806.0
2454293.70754 18.331 0.034 3.72 750.0
2454293.76627 18.324 0.039 4.15 820.0
2454293.80659 18.262 0.038 4.38 839.0
2454294.52202 18.277 0.039 4.21 990.0
2454295.53219 18.232 0.038 4.47 801.0
2454295.72727 18.332 0.033 3.68 651.0
2454295.78588 18.257 0.039 4.89 703.0
2454295.78895 18.281 0.039 4.70 707.0
2454295.81632 18.287 0.044 5.25 773.0
2454295.83758 18.278 0.048 5.24 927.0
2454296.52624 18.208 0.039 4.88 834.0
2454296.73730 18.317 0.038 4.42 722.0
2454297.54607 18.343 0.036 3.74 766.0
2454297.75063 18.456 0.043 4.55 731.0
2454298.59763 18.328 0.042 4.82 730.0
2454298.69213 18.330 0.045 5.35 693.0
2454299.56761 18.287 0.031 4.00 731.0
2454299.65758 18.291 0.032 3.71 669.0
2454299.74881 18.273 0.037 4.50 691.0
2454300.56427 18.346 0.042 4.38 787.0
2454300.67943 18.319 0.037 4.44 696.0
2454301.55041 18.318 0.034 3.72 919.0
2454301.64668 18.282 0.034 3.79 837.0
2454301.74884 18.280 0.035 3.97 789.0
2454302.62339 18.307 0.040 5.14 692.0
2454302.82221 18.455 0.055 5.61 877.0
2454303.71342 18.271 0.042 5.00 735.0
2454304.58827 18.352 0.050 4.90 1078.0
2454306.59402 18.403 0.050 4.82 957.0
2454312.53522 18.342 0.052 4.52 1346.0
2454312.77811 18.298 0.043 4.22 1091.0
2454314.79271 18.305 0.066 6.54 1131.0
2454315.56670 18.324 0.043 4.65 902.0
2454316.59697 18.322 0.038 4.27 763.0
2454317.51889 18.307 0.038 4.20 811.0
2454319.55394 18.249 0.042 4.84 882.0
2454319.69992 18.205 0.045 5.35 870.0
2454320.62127 18.249 0.044 5.75 755.0
2454326.56900 18.355 0.037 3.97 784.0
2454326.74683 18.357 0.055 6.10 819.0
2454327.62280 18.298 0.048 5.36 800.0
2454328.48790 18.336 0.048 4.16 1108.0
2454328.72756 18.290 0.052 5.19 1053.0
2454329.55824 18.339 0.053 5.60 806.0
2454329.70554 18.349 0.054 5.66 859.0
2454330.48827 18.297 0.041 4.59 893.0
2454330.72557 18.294 0.042 4.48 850.0
2454331.53044 18.261 0.038 4.49 791.0
2454332.54042 18.349 0.033 3.42 817.0
2454333.56541 18.289 0.044 4.89 976.0
2454334.53843 18.378 0.068 4.55 2129.0
2454338.53557 18.196 0.043 4.29 1232.0
2454338.71346 18.229 0.072 6.47 1761.0
2454339.53170 18.308 0.042 3.97 1197.0
2454340.65187 18.283 0.039 3.69 1305.0
2454341.53598 18.306 0.051 5.10 1050.0
2454342.56799 18.335 0.048 4.63 968.0
2454343.55180 18.254 0.032 3.45 910.0
2454344.58143 18.253 0.042 4.21 906.0
2454345.54348 18.268 0.034 3.55 936.0
2454346.55314 18.197 0.047 5.38 979.0
2454347.56745 18.182 0.041 5.04 847.0
2454349.53311 18.261 0.034 3.71 755.0
2454350.58661 18.267 0.036 4.06 817.0
2454351.53832 18.359 0.040 4.02 814.0
2454353.55797 18.301 0.045 4.77 1026.0
2454354.57739 18.272 0.046 5.21 883.0
2454355.58520 18.320 0.055 5.79 965.0
2454356.54237 18.261 0.044 5.02 862.0
2454357.52594 18.296 0.053 6.00 923.0
2454358.55722 18.289 0.049 5.50 894.0
2454359.52620 18.255 0.044 5.08 907.0
2454361.53951 18.314 0.060 5.77 1067.0
2454365.59513 18.379 0.057 4.89 1355.0
2454367.54850 18.302 0.046 4.41 1232.0
2454368.52146 18.277 0.053 5.32 1169.0
2454369.60062 18.474 0.067 5.21 1437.0
2454370.52851 18.242 0.035 3.58 1119.0
2454371.50298 18.329 0.045 4.61 1001.0
2454372.55209 18.275 0.038 4.18 927.0
2454373.54311 18.357 0.058 5.53 1067.0
2454377.51633 18.339 0.044 4.44 969.0
2454378.55070 18.243 0.047 5.04 901.0
2454380.50816 18.323 0.043 4.30 972.0
2454381.55582 18.275 0.050 4.73 1183.0
2454382.54690 18.163 0.052 6.00 1104.0
2454383.54655 18.223 0.050 5.22 1158.0
2454384.52100 18.415 0.051 4.91 913.0
2454392.51257 18.394 0.067 4.46 2416.0
2454393.56304 18.282 0.041 3.93 1216.0
2454394.53621 18.323 0.046 4.23 1237.0
2454395.57240 18.282 0.060 5.44 1340.0
2454396.54216 18.511 0.075 5.06 1541.0
2454397.56585 18.376 0.067 5.12 1639.0
2454398.57122 18.145 0.057 5.33 1674.0
2454399.52113 18.327 0.061 5.64 1335.0
2454403.51946 18.451 0.065 5.17 1161.0
2454409.53689 18.361 0.065 4.78 1529.0
2454508.88030 18.292 0.031 3.53 927.0
2454511.86227 18.444 0.041 3.88 862.0
2454511.88212 18.273 0.032 3.31 872.0
2454513.89347 18.176 0.040 3.51 1746.0
2454517.89259 18.207 0.052 5.77 1350.0
2454521.83193 18.218 0.050 5.20 1294.0
2454523.90432 18.283 0.059 4.61 2139.0
2454525.84827 18.440 0.087 4.50 2987.0
2454531.86495 18.292 0.040 4.78 895.0
2454534.89489 18.442 0.055 5.95 786.0
2454536.80974 18.309 0.051 5.53 967.0
2454537.86990 18.252 0.032 4.03 731.0
2454538.90232 18.370 0.041 3.82 937.0
2454539.88841 18.235 0.034 4.24 783.0
2454540.83233 18.323 0.035 3.62 870.0
2454541.82485 18.229 0.038 5.00 818.0
2454542.81964 18.362 0.045 5.43 852.0
2454543.81515 18.323 0.032 3.73 816.0
2454544.81210 18.182 0.037 4.48 1010.0
2454545.77619 18.239 0.045 4.96 1139.0
2454546.78291 18.345 0.043 4.44 1122.0
2454547.75762 18.252 0.044 4.27 1298.0
2454548.87350 18.184 0.047 5.50 1025.0
2454548.90083 18.376 0.056 5.54 1042.0
2454550.78000 18.334 0.051 5.33 1029.0
2454551.81888 18.452 0.044 3.83 982.0
2454552.75031 18.374 0.064 4.92 1731.0
2454556.78971 18.293 0.032 3.67 767.0
2454557.81088 18.307 0.039 5.15 811.0
2454558.74049 18.341 0.035 3.99 777.0
2454559.78136 18.367 0.037 4.27 715.0
2454560.78178 18.430 0.049 5.12 721.0
2454561.77106 18.246 0.027 3.35 748.0
2454564.76129 18.207 0.031 4.11 719.0
2454565.75933 18.320 0.032 3.62 746.0
2454566.75878 18.278 0.032 3.50 775.0
2454567.75872 18.228 0.033 4.10 776.0
2454568.76827 18.191 0.031 3.61 763.0
2454569.77867 18.208 0.030 3.89 751.0
2454570.76394 18.246 0.035 4.45 737.0
2454571.75559 18.385 0.054 5.79 871.0
2454572.78242 18.274 0.037 4.14 939.0
2454573.77060 18.253 0.033 3.91 892.0
2454574.77318 18.279 0.039 4.48 969.0
2454574.92253 18.344 0.041 3.96 1044.0
2454575.78197 18.290 0.041 3.86 1012.0
2454576.89190 18.255 0.041 4.01 1119.0
2454577.87019 18.401 0.047 4.03 1082.0
2454577.92620 18.256 0.039 3.34 1283.0
2454578.82451 18.239 0.045 5.03 1051.0
2454579.89833 18.304 0.054 3.80 2236.0
2454583.76856 18.105 0.039 4.12 1439.0
2454586.77167 18.293 0.046 5.39 854.0
2454587.80524 18.261 0.037 4.34 841.0
2454588.68039 18.419 0.052 5.38 914.0
2454588.91288 18.266 0.036 4.06 877.0
2454589.72682 18.302 0.036 4.21 839.0
2454589.88213 18.350 0.050 5.03 862.0
2454590.73559 18.245 0.039 4.96 847.0
2454591.67673 18.344 0.041 4.06 1075.0
2454591.88803 18.268 0.040 4.08 976.0
2454592.69696 18.329 0.036 3.90 1062.0
2454592.88621 18.340 0.046 3.84 1211.0
2454593.68608 18.316 0.035 3.72 946.0
2454593.89592 18.396 0.045 3.91 1025.0
2454593.93582 18.294 0.048 3.87 1666.0
2454594.70733 18.224 0.038 4.80 860.0
2454594.90216 18.330 0.042 4.39 950.0
2454595.62891 18.348 0.056 6.00 499.0
2454595.65386 18.301 0.046 5.82 444.0
2454595.67992 18.254 0.035 4.38 415.0
2454595.69955 18.320 0.038 4.55 396.0
2454595.73350 18.444 0.041 4.48 397.0
2454595.76691 18.212 0.031 4.16 391.0
2454595.89123 18.283 0.040 4.48 828.0
2454595.93621 18.410 0.062 5.16 643.0
2454596.64688 18.237 0.040 4.96 885.0
2454596.64996 18.440 0.044 4.54 435.0
2454596.69177 18.290 0.037 4.25 804.0
2454596.78720 18.255 0.028 3.29 735.0
2454597.65457 18.282 0.045 5.77 799.0
2454597.71637 18.402 0.039 4.19 813.0
2454597.90801 18.286 0.039 4.12 916.0
2454598.69258 18.280 0.029 3.51 657.0
2454599.66510 18.258 0.036 3.91 841.0
2454600.67747 18.367 0.033 3.66 748.0
2454600.88612 18.327 0.036 3.32 1014.0
2454601.68000 18.264 0.029 3.43 826.0
2454601.89627 18.275 0.036 4.18 775.0
2454602.67256 18.287 0.031 3.44 832.0
2454602.89692 18.392 0.041 4.03 892.0
2454603.88398 18.236 0.043 4.91 837.0
2454606.68042 18.206 0.032 3.32 1225.0
2454606.93867 18.295 0.061 4.96 1805.0
2454610.91101 18.259 0.045 4.10 1339.0
2454611.65925 18.324 0.039 3.83 957.0
2454611.80810 18.330 0.038 3.69 972.0
2454612.68071 18.245 0.037 3.64 1226.0
2454615.82307 18.214 0.045 5.26 890.0
2454616.63472 18.251 0.042 5.08 837.0
2454616.85101 18.398 0.048 4.95 812.0
2454617.73842 18.262 0.049 5.82 831.0
2454618.64328 18.367 0.040 4.69 723.0
2454622.65687 18.148 0.037 4.41 832.0
2454622.84184 18.255 0.045 4.93 904.0
2454623.70354 18.234 0.036 4.51 787.0
2454623.90107 18.464 0.067 5.70 1134.0
2454624.62500 18.310 0.051 5.46 962.0
2454624.84497 18.224 0.037 4.25 823.0
2454624.91408 18.426 0.069 6.69 997.0
2454625.63540 18.371 0.048 5.49 808.0
2454625.85477 18.261 0.041 4.60 883.0
2454626.66030 18.294 0.046 5.87 787.0
2454627.59396 18.226 0.037 4.54 831.0
2454627.88344 18.306 0.035 4.23 718.0
2454628.60095 18.248 0.035 3.95 847.0
2454628.79072 18.410 0.045 4.87 782.0
2454628.85304 18.323 0.040 4.61 738.0
2454628.92725 18.257 0.047 5.36 997.0
2454629.66378 18.293 0.032 3.65 702.0
2454629.87138 18.340 0.036 3.99 889.0
2454630.59883 18.269 0.038 4.10 870.0
2454630.81460 18.334 0.042 4.65 839.0
2454630.88415 18.335 0.041 4.19 937.0
2454631.62440 18.273 0.032 3.85 782.0
2454631.82307 18.355 0.034 3.72 799.0
2454631.89849 18.343 0.046 4.53 1112.0
2454632.60652 18.326 0.040 4.23 929.0
2454632.89315 18.308 0.051 5.01 1195.0
2454633.60053 18.246 0.036 3.91 1027.0
2454633.71146 18.210 0.029 3.35 878.0
2454633.84487 18.297 0.046 4.46 1104.0
2454638.78495 18.235 0.042 4.32 1095.0
2454639.60866 18.186 0.033 3.56 1104.0
2454639.75801 18.251 0.042 4.25 1110.0
2454640.62674 18.273 0.036 4.34 809.0
2454640.75866 18.221 0.032 3.79 745.0
2454641.70231 18.331 0.041 4.16 841.0
2454641.81440 18.339 0.053 5.45 964.0
2454642.62475 18.219 0.032 4.08 774.0
2454642.78700 18.298 0.042 4.80 846.0
2454642.86606 18.469 0.057 4.73 1328.0
2454643.58399 18.174 0.038 5.21 778.0
2454644.63250 18.280 0.042 4.85 801.0
2454645.56289 18.201 0.039 4.42 1034.0
2454645.81059 18.205 0.039 4.50 905.0
2454645.87617 18.286 0.051 5.06 1206.0
2454646.55789 18.256 0.032 3.32 951.0
2454646.88364 18.398 0.059 5.39 1204.0
2454647.55425 18.227 0.038 3.49 1125.0
2454647.77042 18.324 0.045 4.57 921.0
2454647.79463 18.417 0.057 5.06 992.0
2454648.55133 18.285 0.043 4.16 968.0
2454648.80516 18.183 0.045 5.64 873.0
2454649.56156 18.223 0.033 4.05 863.0
2454649.78791 18.318 0.041 4.22 905.0
2454650.56271 18.344 0.047 4.78 1065.0
2454650.82583 18.358 0.050 5.04 891.0
2454651.54614 18.257 0.038 3.98 996.0
2454652.53762 18.212 0.043 4.87 1086.0
2454652.75180 18.261 0.038 4.23 797.0
2454653.53320 18.338 0.052 5.58 1134.0
2454653.75246 18.243 0.044 5.14 908.0
2454654.57235 18.325 0.041 5.02 847.0
2454654.78690 18.275 0.044 4.81 992.0
2454655.53306 18.341 0.046 4.15 1192.0
2454655.75765 18.237 0.036 4.11 784.0
2454656.53501 18.391 0.040 3.54 923.0
2454656.72487 18.277 0.040 3.64 992.0
2454656.84424 18.378 0.059 4.96 1358.0
2454657.76342 18.258 0.044 5.01 893.0
2454658.69364 18.403 0.052 5.15 924.0
2454660.64591 18.307 0.038 4.19 914.0
2454661.52311 18.196 0.039 3.80 1240.0
2454661.72377 18.282 0.047 4.37 1050.0
2454661.79083 18.242 0.044 4.24 1176.0
2454665.69075 18.361 0.056 4.12 1909.0
2454666.59605 18.333 0.042 3.90 1243.0
2454666.69706 18.187 0.042 4.55 1125.0
2454666.73927 18.299 0.048 4.60 1159.0
2454666.81160 18.399 0.076 6.52 1380.0
2454670.61812 18.447 0.050 5.22 811.0
2454671.61624 18.224 0.031 4.04 697.0
2454672.54207 18.214 0.030 3.65 767.0
2454672.69227 18.258 0.032 3.70 829.0
2454672.77744 18.273 0.044 5.11 939.0
2454674.54791 18.318 0.049 5.25 827.0
2454674.73813 18.464 0.056 5.64 798.0
2454675.78603 18.256 0.049 5.66 1038.0
2454677.52147 18.244 0.035 4.16 907.0
2454677.60617 18.356 0.042 4.74 720.0
2454677.76096 18.438 0.065 6.68 827.0
2454679.66028 18.293 0.047 6.10 708.0
2454681.57037 18.311 0.040 4.67 733.0
2454681.66287 18.237 0.038 4.55 724.0
2454681.75317 18.299 0.047 5.21 916.0
2454682.58743 18.255 0.039 4.84 825.0
2454682.69120 18.333 0.038 4.42 716.0
2454683.55255 18.355 0.053 5.87 923.0
2454683.74109 18.278 0.039 4.75 749.0
2454684.54512 18.276 0.035 3.46 1034.0
2454684.71648 18.281 0.037 4.29 788.0
2454685.48771 18.370 0.053 5.04 1032.0
2454685.76520 18.389 0.051 4.78 986.0
2454686.53381 18.396 0.050 4.28 898.0
2454687.53718 18.301 0.046 4.88 832.0
2454688.53048 18.258 0.034 3.70 836.0
2454688.72020 18.230 0.042 4.92 873.0
2454693.58951 18.358 0.054 4.03 1888.0
2454694.63929 18.298 0.059 5.38 1181.0
2454697.53397 18.212 0.039 4.35 966.0
2454698.53937 18.258 0.031 3.53 766.0
2454699.53753 18.219 0.033 3.91 827.0
2454700.54202 18.401 0.046 4.24 865.0
2454701.53805 18.209 0.044 5.03 902.0
2454702.55349 18.184 0.040 5.28 761.0
2454703.62090 18.324 0.049 5.62 800.0
2454704.67629 18.378 0.047 5.09 794.0
2454705.60454 18.388 0.049 5.04 809.0
2454707.63273 18.237 0.036 4.47 726.0
2454708.58462 18.144 0.036 4.72 786.0
2454709.54876 18.314 0.054 5.71 912.0
2454710.58947 18.445 0.048 4.68 879.0
2454715.62834 18.209 0.048 5.87 914.0
2454716.62135 18.297 0.057 5.09 1477.0
2454720.54168 18.333 0.047 4.31 1179.0
2454721.53942 18.249 0.052 5.27 1132.0
2454722.50520 18.203 0.045 5.11 1032.0
2454724.54193 18.294 0.044 4.20 1145.0
2454725.52064 18.312 0.046 4.19 1073.0
2454726.51768 18.416 0.062 5.74 950.0
2454729.50216 18.204 0.043 5.40 820.0
2454730.50360 18.352 0.039 4.14 863.0
2454731.61055 18.297 0.050 5.87 787.0
2454733.55902 18.217 0.041 4.83 815.0
2454734.58838 18.304 0.049 4.99 852.0
2454737.57699 18.396 0.053 5.49 773.0
2454740.58981 18.490 0.067 6.18 912.0
2454758.54662 18.328 0.049 4.43 1147.0
2454869.88235 18.393 0.061 5.22 1453.0
2454875.87675 18.391 0.048 5.49 1004.0
2454878.87043 18.306 0.041 3.82 1155.0
2454884.88706 18.247 0.036 3.82 919.0
2454887.85947 18.233 0.033 3.76 865.0
2454891.81574 18.333 0.049 5.83 870.0
2454896.90670 18.444 0.070 4.43 1902.0
2454899.88051 17.948 0.028 4.00 841.0
2454901.80404 17.846 0.029 4.10 1165.0
2454903.79975 17.896 0.030 4.40 1078.0
2454905.84801 18.061 0.031 3.65 990.0
2454910.84601 18.116 0.036 3.50 1796.0
2454911.88303 18.130 0.024 3.17 708.0
2454913.89650 18.250 0.030 4.05 739.0
2454917.74308 18.106 0.031 3.98 823.0
2454921.74443 18.252 0.035 4.02 836.0
2454925.73119 18.290 0.035 3.96 974.0
2454925.84755 18.281 0.031 3.55 800.0
2454926.72432 18.322 0.042 4.73 1073.0
2454927.74737 18.311 0.046 5.02 965.0
2454927.90204 18.228 0.040 4.56 904.0
2454928.79582 18.475 0.058 5.45 916.0
2454929.74245 18.325 0.047 5.14 1068.0
2454930.73444 18.325 0.044 4.46 1220.0
2454930.88231 18.233 0.037 4.70 1055.0
2454931.77864 18.318 0.043 3.91 1084.0
2454932.71272 18.188 0.036 3.99 1195.0
2454933.72861 18.306 0.046 4.67 1204.0
2454933.90630 18.312 0.049 4.86 1123.0
2454934.82726 18.279 0.039 3.99 1104.0
2454938.72817 18.350 0.043 3.97 950.0
2454939.68898 18.227 0.042 4.93 871.0
2454940.68896 18.304 0.039 4.09 867.0
2454940.86041 18.307 0.046 4.78 886.0
2454941.88409 18.498 0.055 5.41 784.0
2454942.70547 18.319 0.039 4.49 821.0
2454942.77741 18.392 0.034 3.73 712.0
2454942.81216 18.250 0.032 3.92 705.0
2454943.71786 18.373 0.033 3.78 722.0
2454943.87467 18.046 0.031 4.61 771.0
2454944.68339 18.317 0.036 3.81 835.0
2454944.72928 18.220 0.031 3.28 785.0
2454945.67707 18.241 0.040 4.63 940.0
2454946.70479 18.416 0.045 4.74 814.0
2454947.68785 18.332 0.032 3.64 744.0
2454948.66751 18.192 0.034 4.18 919.0
2454950.65828 18.247 0.037 4.28 809.0
2454951.82197 18.259 0.044 5.40 942.0
2454952.79115 18.367 0.032 3.96 709.0
2454953.69131 18.394 0.040 3.75 814.0
2454954.67006 18.314 0.036 4.44 804.0
2454954.73615 18.234 0.033 3.97 741.0
2454955.67078 18.332 0.042 4.66 917.0
2454955.83953 18.338 0.040 4.76 839.0
