2453903.82448 18.207 0.033 4.67 652.0
2453903.83371 18.169 0.037 5.67 659.0
2453903.84312 18.279 0.039 5.28 675.0
2453903.85223 18.275 0.033 4.40 689.0
2453903.86150 18.287 0.038 4.88 737.0
2453903.86784 18.136 0.032 4.62 750.0
2453903.87985 18.339 0.047 5.51 813.0
2453903.88867 18.223 0.039 5.10 814.0
2453903.90095 18.208 0.040 5.37 910.0
2453904.53830 18.278 0.036 5.04 720.0
2453904.70073 18.253 0.024 3.03 634.0
2453904.77017 18.274 0.027 3.56 600.0
2453904.84293 18.332 0.034 4.01 744.0
2453905.51378 18.224 0.038 4.90 886.0
2453905.53514 18.250 0.032 4.33 772.0
2453905.62721 18.292 0.028 3.74 560.0
2453905.71147 18.210 0.024 3.29 643.0
2453905.78169 18.253 0.025 3.39 655.0
2453905.85032 18.182 0.024 3.28 685.0
2453906.54296 18.205 0.036 4.75 788.0
2453906.73580 18.263 0.027 3.73 585.0
2453906.80900 18.336 0.034 4.02 662.0
2453906.89762 18.285 0.037 4.76 821.0
2453907.57727 18.211 0.032 4.82 585.0
2453907.76257 18.358 0.041 5.40 591.0
2453907.84704 18.177 0.036 4.94 758.0
2453908.51524 18.292 0.043 4.75 989.0
2453908.70138 18.279 0.028 3.56 634.0
2453908.77899 18.250 0.028 3.77 602.0
2453908.86172 18.319 0.034 4.25 712.0
2453909.51491 18.228 0.047 5.74 1002.0
2453909.69330 18.305 0.025 3.60 477.0
2453909.78810 18.230 0.025 3.75 511.0
2453909.86768 18.231 0.034 4.64 717.0
2453910.53535 18.264 0.039 5.07 846.0
2453912.50979 18.175 0.031 4.51 802.0
2453912.70127 18.234 0.021 3.08 479.0
2453912.79253 18.247 0.023 3.26 496.0
2453912.88042 18.320 0.035 4.75 667.0
2453913.50268 18.288 0.030 3.86 682.0
2453913.70456 18.241 0.027 3.60 543.0
2453913.80009 18.175 0.026 3.93 643.0
2453914.76025 18.277 0.028 3.88 608.0
2453915.50442 18.249 0.038 4.94 828.0
2453915.70876 18.288 0.028 4.10 518.0
2453915.80062 18.328 0.030 4.23 520.0
2453916.54917 18.141 0.038 6.01 724.0
2453917.52728 18.331 0.041 5.67 704.0
2453917.80013 18.207 0.035 5.02 690.0
2453918.54831 18.422 0.038 4.38 754.0
2453918.79486 18.298 0.039 5.22 652.0
2453919.50225 18.245 0.048 5.68 1010.0
2453919.73475 18.226 0.024 3.59 559.0
2453920.49203 18.194 0.041 5.92 770.0
2453920.68859 18.127 0.033 6.09 535.0
2453920.77059 18.324 0.028 3.43 598.0
2453921.49199 18.366 0.042 4.39 916.0
2453921.68951 18.180 0.040 5.90 646.0
2453921.77783 18.404 0.053 6.41 628.0
2453922.68921 18.284 0.043 6.18 612.0
2453930.49215 18.236 0.038 4.96 830.0
2453930.76630 18.145 0.044 6.02 1006.0
2453931.47704 18.426 0.060 6.29 934.0
2453932.50856 18.252 0.039 4.75 814.0
2453932.78388 18.272 0.036 4.67 719.0
2453933.48962 18.230 0.032 3.96 835.0
2453933.67941 18.282 0.025 3.45 510.0
2453933.75498 18.222 0.026 3.33 657.0
2453934.47237 18.265 0.034 4.14 875.0
2453934.68911 18.298 0.029 4.10 521.0
2453934.75819 18.301 0.031 4.09 603.0
2453935.52230 18.298 0.033 4.38 669.0
2453935.69354 18.296 0.038 5.68 567.0
2453935.76218 18.258 0.030 4.54 532.0
2453936.47568 18.373 0.052 5.64 873.0
2453936.64100 18.218 0.026 3.46 618.0
2453936.71752 18.251 0.034 4.28 668.0
2453937.48192 18.277 0.047 4.97 1027.0
2453937.76201 18.257 0.043 6.53 617.0
2453938.48039 18.155 0.042 5.42 848.0
2453938.75714 18.188 0.037 5.54 595.0
2453939.54772 18.216 0.029 4.37 617.0
2453940.66601 18.257 0.026 3.90 528.0
2453940.79686 18.248 0.030 4.52 586.0
2453944.52071 18.183 0.028 4.22 711.0
2453945.49357 18.272 0.033 4.37 695.0
2453945.69608 18.226 0.027 3.85 574.0
2453945.75195 18.242 0.039 5.87 608.0
2453946.49494 18.384 0.045 5.65 714.0
2453946.68416 18.334 0.034 4.82 530.0
2453946.76566 18.101 0.034 6.09 532.0
2453950.49989 18.197 0.030 4.63 609.0
2453950.70544 18.236 0.032 5.00 545.0
2453951.49555 18.199 0.034 4.57 715.0
2453951.72804 18.372 0.045 4.78 974.0
2453955.66379 18.176 0.049 6.06 1072.0
2453956.52665 18.344 0.057 6.49 919.0
2453957.48870 18.358 0.044 4.87 951.0
2453959.48522 18.397 0.042 4.92 721.0
2453959.66655 18.151 0.033 4.87 679.0
2453960.48151 18.188 0.031 4.21 721.0
2453960.66054 18.215 0.025 3.35 620.0
2453960.73268 18.317 0.038 4.43 872.0
2453961.55229 18.280 0.037 4.84 670.0
2453963.51421 18.233 0.033 4.76 617.0
2453963.69154 18.289 0.032 4.73 569.0
2453964.49940 18.146 0.029 4.50 635.0
2453964.70719 18.139 0.029 5.10 549.0
2453965.48756 18.294 0.031 4.16 581.0
2453965.68005 18.237 0.028 4.21 519.0
2453966.51749 18.290 0.031 3.75 682.0
2453966.67054 18.193 0.030 4.47 569.0
2453967.49900 18.399 0.049 5.81 653.0
2453967.69593 18.203 0.029 4.93 482.0
2453968.47929 18.259 0.037 4.55 810.0
2453968.65124 18.300 0.031 4.08 549.0
2453968.72036 18.365 0.041 5.21 702.0
2453969.50789 18.205 0.035 5.49 585.0
2453969.66177 18.283 0.035 5.12 541.0
2453970.48848 18.264 0.040 5.47 632.0
2453970.66940 18.291 0.045 6.53 562.0
2453971.52825 18.220 0.038 5.77 567.0
2453971.70265 18.226 0.032 5.05 548.0
2453973.55332 18.219 0.035 5.70 529.0
2453974.48831 18.390 0.043 5.19 656.0
2453974.66728 18.217 0.034 5.34 560.0
2453975.49099 18.340 0.042 5.76 597.0
2453975.66623 18.279 0.035 4.85 655.0
2453976.48769 18.192 0.025 3.37 642.0
2453976.65485 18.287 0.039 5.24 693.0
2453979.49077 18.213 0.044 6.42 655.0
2453982.54912 18.305 0.038 4.24 807.0
2453983.49724 18.154 0.058 5.59 1717.0
2453986.56049 18.172 0.037 4.76 800.0
2453987.48840 18.386 0.047 5.92 634.0
2453987.64935 18.160 0.033 4.91 803.0
2453988.49130 18.226 0.032 4.74 594.0
2453990.62247 18.298 0.040 5.55 619.0
2453995.54911 18.239 0.027 3.70 584.0
2453996.54762 18.158 0.037 5.87 608.0
2453999.56987 18.301 0.040 5.05 619.0
2454001.50011 18.212 0.036 4.54 787.0
2454003.52042 18.244 0.028 3.70 679.0
2454004.50658 18.152 0.031 4.43 704.0
2454006.50249 18.204 0.037 4.82 755.0
2454011.59924 18.348 0.049 5.50 947.0
2454012.55054 18.269 0.045 5.43 857.0
2454016.49803 18.256 0.039 4.76 813.0
2454018.52322 18.430 0.049 4.84 763.0
2454020.52109 18.211 0.043 5.88 687.0
2454023.52147 18.302 0.041 4.33 1020.0
2454025.54091 18.238 0.038 4.63 888.0
2454027.54579 18.243 0.037 4.72 818.0
2454030.53760 18.222 0.048 6.43 718.0
2454036.51883 18.358 0.059 5.63 1314.0
2454040.49996 18.174 0.051 5.09 1280.0
2454042.53002 18.313 0.061 6.24 1138.0
2454141.85999 18.246 0.040 4.62 941.0
2454149.87966 18.158 0.034 4.77 771.0
2454153.86598 18.250 0.035 4.52 721.0
2454156.84447 18.181 0.044 6.08 767.0
2454158.86391 18.236 0.036 4.52 817.0
2454161.83184 18.323 0.042 4.98 847.0
2454163.80606 18.227 0.039 3.80 1429.0
2454164.82041 18.295 0.042 4.30 1152.0
2454165.90076 18.317 0.054 5.16 1459.0
2454167.90472 18.240 0.035 3.80 992.0
2454169.90833 18.277 0.039 3.46 1291.0
2454174.91508 18.248 0.046 3.65 1898.0
2454176.88426 18.290 0.032 3.62 730.0
2454178.77655 18.204 0.034 4.74 694.0
2454179.83535 18.240 0.030 3.53 733.0
2454180.91472 18.163 0.055 6.07 1330.0
2454182.81658 18.240 0.027 3.48 594.0
2454183.85271 18.395 0.045 5.54 679.0
2454184.89317 18.236 0.028 4.10 579.0
2454185.86907 18.224 0.033 4.79 607.0
2454189.89913 18.208 0.041 5.83 693.0
2454191.85882 18.221 0.041 5.42 815.0
2454192.77406 18.224 0.044 5.37 946.0
2454194.77348 18.260 0.038 4.55 877.0
2454196.76374 18.243 0.051 6.23 963.0
2454202.74515 18.288 0.034 3.92 867.0
2454203.73333 18.230 0.029 3.94 626.0
2454203.91773 18.189 0.029 3.30 834.0
2454204.72165 18.175 0.034 4.69 781.0
2454205.72206 18.284 0.036 5.03 612.0
2454207.71155 18.271 0.037 4.77 778.0
2454207.88676 18.217 0.028 3.60 645.0
2454208.73367 18.176 0.029 3.93 674.0
2454211.74632 18.255 0.037 5.03 602.0
2454212.90765 18.308 0.040 5.15 636.0
2454213.74032 18.223 0.032 4.68 596.0
2454215.73027 18.319 0.038 4.82 689.0
2454216.68763 18.264 0.038 4.87 780.0
2454216.88071 18.240 0.023 4.89 287.0
2454217.69323 18.259 0.031 3.85 780.0
2454218.71743 18.225 0.047 6.57 739.0
2454219.73888 18.235 0.037 5.25 676.0
2454220.67859 18.320 0.049 5.88 874.0
2454221.72070 18.267 0.043 4.95 996.0
2454222.89895 18.223 0.035 3.90 996.0
2454223.72652 18.224 0.046 4.57 1462.0
2454224.77091 18.268 0.045 4.63 1134.0
2454228.66514 18.241 0.040 4.45 1012.0
2454228.89688 18.225 0.041 4.94 997.0
2454229.65996 18.275 0.048 6.15 855.0
2454229.85701 18.215 0.032 3.87 831.0
2454229.91864 18.186 0.033 4.25 847.0
2454230.66980 18.268 0.033 4.25 699.0
2454230.85776 18.210 0.032 4.13 740.0
2454230.91948 18.262 0.055 6.55 912.0
2454231.65415 18.168 0.033 4.95 783.0
2454231.82958 18.229 0.031 3.83 747.0
2454231.92248 18.174 0.036 4.39 909.0
2454232.73693 18.293 0.040 4.59 876.0
2454232.90399 18.226 0.041 5.27 802.0
2454233.78028 18.165 0.044 6.18 819.0
2454234.69700 18.423 0.046 5.20 793.0
2454235.87921 18.202 0.031 4.01 708.0
2454237.68025 18.169 0.033 4.92 720.0
2454238.71789 18.298 0.034 4.26 708.0
2454238.86386 18.336 0.038 4.16 932.0
2454239.60832 18.200 0.044 6.12 814.0
2454240.66536 18.270 0.032 3.99 699.0
2454240.79675 18.239 0.038 4.91 728.0
2454240.93092 18.207 0.038 4.95 836.0
2454243.62791 18.357 0.048 5.51 847.0
2454243.72418 18.216 0.033 4.47 676.0
2454243.81776 18.259 0.039 5.12 726.0
2454243.93543 18.230 0.039 4.71 949.0
2454244.60372 18.178 0.042 5.55 957.0
2454244.69978 18.161 0.031 4.30 739.0
2454244.79264 18.298 0.033 3.88 737.0
2454245.59642 18.163 0.031 5.51 474.0
2454245.69011 18.318 0.031 4.06 572.0
2454245.78329 18.321 0.030 3.82 567.0
2454246.65515 18.224 0.032 4.45 699.0
2454246.74817 18.201 0.035 4.95 697.0
2454246.84140 18.267 0.039 4.59 876.0
2454247.63811 18.417 0.067 5.24 1718.0
2454247.80336 18.273 0.033 4.10 772.0
2454250.71847 18.312 0.039 4.05 992.0
2454251.79003 18.161 0.046 4.49 1452.0
2454256.60528 18.307 0.047 5.36 1000.0
2454256.75215 18.266 0.048 5.76 878.0
2454256.84996 18.257 0.057 6.34 1056.0
2454257.63718 18.232 0.044 5.76 805.0
2454258.62069 18.328 0.050 6.58 696.0
2454258.74338 18.297 0.036 4.37 717.0
2454258.83866 18.201 0.038 4.99 854.0
2454267.58072 18.324 0.045 5.65 782.0
2454268.76813 18.222 0.033 4.40 689.0
2454268.88851 18.246 0.042 4.97 900.0
2454269.56306 18.254 0.037 4.54 817.0
2454269.68410 18.236 0.031 4.47 566.0
2454269.77483 18.199 0.031 4.55 659.0
2454270.55858 18.143 0.036 4.79 934.0
2454272.62699 18.272 0.030 3.68 732.0
2454272.77612 18.213 0.032 3.95 780.0
2454272.84762 18.317 0.048 5.36 987.0
2454273.60399 18.289 0.053 6.53 850.0
2454273.78485 18.301 0.046 4.74 1015.0
2454273.84463 18.213 0.041 4.45 1074.0
2454274.59645 18.230 0.046 5.36 1033.0
2454274.75099 18.289 0.034 3.81 800.0
2454274.81011 18.232 0.041 4.96 943.0
2454275.58919 18.318 0.038 4.35 878.0
2454275.76460 18.263 0.039 4.41 881.0
2454275.82307 18.238 0.044 4.93 1024.0
2454275.88425 18.234 0.060 6.48 1242.0
2454276.57397 18.241 0.044 5.54 822.0
2454277.51781 18.261 0.053 5.23 1265.0
2454277.69299 18.270 0.035 4.21 764.0
2454277.75347 18.264 0.039 5.20 752.0
2454277.81204 18.175 0.048 5.94 1004.0
2454278.55161 18.283 0.056 5.89 1185.0
2454278.73883 18.149 0.042 5.57 865.0
2454278.81183 18.220 0.051 5.77 1131.0
2454283.49728 18.305 0.051 4.50 1469.0
2454283.70747 18.138 0.052 4.35 1990.0
2454284.49231 18.211 0.043 4.86 1034.0
2454284.72277 18.257 0.031 3.21 921.0
2454284.78499 18.273 0.040 4.10 1083.0
2454284.85007 18.226 0.051 4.79 1469.0
2454285.49078 18.202 0.044 4.63 1191.0
2454285.68269 18.347 0.043 4.57 871.0
2454285.74736 18.180 0.033 4.52 732.0
2454285.81512 18.168 0.037 4.78 877.0
2454286.49461 18.192 0.053 5.92 1211.0
2454286.78506 18.242 0.040 3.89 1493.0
2454289.49881 18.296 0.052 6.04 944.0
2454289.71815 18.257 0.044 5.50 793.0
2454289.78321 18.189 0.040 5.22 824.0
2454289.85001 18.215 0.040 4.99 850.0
2454290.54922 18.301 0.041 5.50 651.0
2454291.65161 18.202 0.032 4.74 618.0
2454291.77400 18.272 0.041 5.52 680.0
2454292.47733 18.253 0.036 4.10 943.0
2454292.65543 18.250 0.030 3.76 657.0
2454292.71506 18.275 0.027 3.19 651.0
2454292.77381 18.240 0.030 3.60 729.0
2454292.83777 18.291 0.042 4.80 963.0
2454293.47767 18.280 0.039 4.47 868.0
2454293.68359 18.240 0.029 3.73 634.0
2454293.74236 18.274 0.028 3.47 616.0
2454293.81997 18.272 0.036 4.76 712.0
2454294.47694 18.251 0.039 4.61 942.0
2454295.47848 18.279 0.054 6.91 800.0
2454295.68198 18.225 0.031 4.87 493.0
2454295.74068 18.209 0.026 4.01 504.0
2454295.82293 18.198 0.037 5.40 679.0
2454296.47975 18.331 0.047 5.61 770.0
2454296.66821 18.255 0.029 4.25 499.0
2454296.76317 18.287 0.037 5.26 578.0
2454297.50056 18.336 0.044 5.31 745.0
2454297.70144 18.231 0.030 4.18 539.0
2454297.80640 18.255 0.042 6.08 640.0
2454298.53526 18.233 0.037 5.40 610.0
2454298.64108 18.244 0.032 4.84 515.0
2454298.73460 18.252 0.035 4.95 587.0
2454299.51808 18.335 0.039 4.92 664.0
2454299.61146 18.284 0.028 3.83 529.0
2454299.70364 18.192 0.027 4.23 516.0
2454299.79383 18.218 0.037 5.63 607.0
2454300.50969 18.292 0.038 4.98 680.0
2454300.63342 18.252 0.028 3.92 512.0
2454300.72985 18.217 0.031 4.30 576.0
2454301.50405 18.286 0.034 3.93 852.0
2454301.59634 18.268 0.027 3.27 672.0
2454301.69296 18.234 0.031 4.48 594.0
2454301.79154 18.260 0.030 4.12 625.0
2454302.57984 18.334 0.043 4.97 802.0
2454302.67171 18.156 0.034 5.29 604.0
2454303.65269 18.195 0.038 5.87 559.0
2454304.53781 18.219 0.044 4.98 1055.0
2454304.64722 18.296 0.043 5.04 859.0
2454306.52611 18.257 0.050 5.95 916.0
2454306.66261 18.146 0.036 5.07 775.0
2454307.76314 18.362 0.043 4.22 1100.0
2454311.73863 18.335 0.063 6.01 1380.0
2454312.50842 18.290 0.053 5.15 1212.0
2454312.70362 18.252 0.034 4.02 872.0
2454312.80118 18.220 0.048 5.50 1097.0
2454315.54257 18.257 0.033 4.19 712.0
2454316.57143 18.235 0.029 4.11 586.0
2454317.49382 18.229 0.032 4.20 700.0
2454319.50289 18.291 0.040 4.90 759.0
2454319.75734 18.236 0.041 5.44 802.0
2454320.52589 18.258 0.036 4.95 631.0
2454326.48144 18.250 0.036 4.69 722.0
2454327.57486 18.333 0.047 6.02 636.0
2454328.50194 18.342 0.042 4.44 882.0
2454328.67890 18.203 0.035 4.62 717.0
2454329.51232 18.313 0.038 4.67 688.0
2454329.66015 18.225 0.038 5.12 666.0
2454329.71893 18.315 0.047 5.83 788.0
2454330.52465 18.316 0.034 4.37 633.0
2454330.67563 18.244 0.031 4.13 626.0
2454331.50484 18.262 0.033 4.28 673.0
2454331.67138 18.207 0.037 5.51 610.0
2454332.48260 18.232 0.029 3.50 749.0
2454333.51367 18.274 0.041 4.68 828.0
2454333.67472 18.168 0.035 4.65 757.0
2454334.48688 18.320 0.066 5.57 1709.0
2454334.58451 18.384 0.078 4.36 3323.0
2454338.48703 18.245 0.045 4.28 1291.0
2454339.50648 18.350 0.045 4.25 1120.0
2454339.67766 18.220 0.053 6.17 1098.0
2454340.57515 18.381 0.054 5.16 1074.0
2454341.48743 18.201 0.049 5.72 994.0
2454342.51674 18.254 0.040 5.07 760.0
2454343.48484 18.318 0.032 3.51 843.0
2454343.69257 18.253 0.044 5.66 874.0
2454344.52345 18.252 0.046 5.59 847.0
2454345.48888 18.232 0.030 3.69 783.0
2454346.49748 18.189 0.037 4.82 835.0
2454347.51646 18.294 0.042 5.40 687.0
2454348.51319 18.255 0.038 4.91 707.0
2454350.51205 18.223 0.034 4.15 769.0
2454351.48729 18.258 0.035 4.32 729.0
2454352.53477 18.152 0.040 5.66 743.0
2454353.49468 18.223 0.034 4.07 826.0
2454354.52326 18.281 0.033 3.83 805.0
2454355.51385 18.314 0.039 4.43 896.0
2454356.49133 18.222 0.032 4.01 734.0
2454357.57459 18.300 0.052 6.45 754.0
2454358.53183 18.255 0.040 5.26 749.0
2454359.50064 18.266 0.038 4.77 774.0
2454361.55363 18.332 0.053 5.79 900.0
2454362.48901 18.271 0.053 4.15 2082.0
2454365.54601 18.318 0.059 6.08 1100.0
2454367.52233 18.190 0.037 4.25 1072.0
2454368.55791 18.293 0.048 5.21 977.0
2454369.56683 18.257 0.052 5.60 1161.0
2454370.54483 18.306 0.037 3.80 1018.0
2454371.51829 18.248 0.033 3.59 890.0
2454372.50281 18.236 0.030 3.77 737.0
2454373.56824 18.261 0.039 4.32 898.0
2454375.55441 18.207 0.051 6.44 940.0
2454377.59247 18.154 0.041 5.76 864.0
2454378.50250 18.304 0.040 4.92 708.0
2454379.51783 18.219 0.050 6.26 858.0
2454380.52936 18.180 0.035 4.53 777.0
2454381.50732 18.340 0.057 6.09 966.0
2454382.59587 18.310 0.051 5.61 958.0
2454383.52081 18.290 0.039 4.47 853.0
2454384.55781 18.278 0.049 6.13 780.0
2454387.55071 18.244 0.039 4.53 908.0
2454393.51516 18.207 0.034 3.86 1014.0
2454394.57255 18.277 0.055 5.27 1257.0
2454395.54396 18.170 0.042 4.51 1073.0
2454396.55650 18.311 0.062 5.38 1492.0
2454397.51534 18.228 0.045 4.66 1267.0
2454398.52297 18.335 0.049 4.36 1271.0
2454399.55854 18.191 0.049 5.12 1399.0
2454400.51793 18.335 0.062 5.79 1420.0
2454402.53256 18.205 0.056 6.34 1070.0
2454403.53355 18.253 0.049 5.03 1064.0
2454506.88460 18.212 0.054 5.80 1331.0
2454510.88139 18.192 0.039 5.03 914.0
2454513.84537 18.156 0.037 4.95 945.0
2454517.83944 18.417 0.074 6.42 1343.0
2454519.82536 18.193 0.048 5.53 1086.0
2454522.85422 18.254 0.055 6.44 1008.0
2454524.83789 18.199 0.037 4.43 1023.0
2454530.80003 18.232 0.029 3.50 845.0
2454533.83379 18.174 0.036 5.29 734.0
2454535.88378 18.283 0.036 4.77 723.0
2454537.78340 18.185 0.043 6.35 708.0
2454538.87735 18.311 0.041 4.99 729.0
2454539.83856 18.245 0.030 3.97 645.0
2454540.84847 18.330 0.033 3.83 721.0
2454541.77749 18.181 0.030 4.33 673.0
2454542.77203 18.188 0.047 6.24 876.0
2454543.76768 18.205 0.036 4.83 834.0
2454544.76454 18.224 0.042 4.89 1009.0
2454545.75125 18.274 0.048 5.61 1092.0
2454546.75786 18.161 0.042 4.81 1090.0
2454547.77203 18.239 0.035 3.80 1078.0
2454548.82491 18.233 0.038 4.58 913.0
2454550.79716 18.267 0.042 5.13 853.0
2454551.74349 18.259 0.051 5.37 1076.0
2454552.78714 18.319 0.072 4.89 2587.0
2454556.73982 18.273 0.032 4.42 644.0
2454557.75740 18.205 0.031 4.58 614.0
2454558.77758 18.235 0.028 3.89 621.0
2454559.73044 18.161 0.028 4.25 566.0
2454559.91935 18.167 0.037 4.45 1038.0
2454560.73279 18.241 0.036 5.48 571.0
2454560.91997 18.243 0.034 3.56 1028.0
2454561.72323 18.219 0.030 4.15 700.0
2454561.90932 18.162 0.027 3.49 634.0
2454564.71344 18.356 0.046 5.76 623.0
2454564.91371 18.218 0.030 4.18 612.0
2454565.71161 18.224 0.028 3.86 633.0
2454565.90219 18.226 0.024 3.06 621.0
2454566.71091 18.314 0.031 4.12 617.0
2454566.90397 18.161 0.024 3.30 618.0
2454567.70309 18.223 0.032 4.24 753.0
2454567.90982 18.295 0.031 3.74 689.0
2454568.70863 18.327 0.043 5.73 670.0
2454569.71829 18.280 0.036 4.91 654.0
2454570.70961 18.278 0.040 5.26 755.0
2454571.69742 18.207 0.046 6.34 836.0
2454571.89540 18.204 0.026 3.62 632.0
2454572.72058 18.258 0.046 6.13 785.0
2454573.72300 18.222 0.037 4.91 872.0
2454574.72543 18.088 0.033 4.57 900.0
2454575.73083 18.233 0.035 3.91 949.0
2454576.73852 18.186 0.039 4.46 1097.0
2454577.82271 18.231 0.037 4.45 871.0
2454578.77383 18.275 0.055 5.51 1301.0
2454579.85051 18.166 0.038 4.49 1016.0
2454583.71750 18.312 0.048 5.40 971.0
2454583.90265 18.279 0.035 4.61 715.0
2454585.73798 18.265 0.041 5.36 732.0
2454586.74587 18.204 0.037 5.39 682.0
2454587.75412 18.345 0.048 6.21 678.0
2454587.91253 18.260 0.039 4.89 786.0
2454588.71930 18.203 0.032 4.70 664.0
2454589.70163 18.342 0.042 5.41 700.0
2454589.85692 18.193 0.034 4.55 684.0
2454589.91894 18.174 0.034 4.35 755.0
2454590.67900 18.259 0.034 4.27 762.0
2454590.88466 18.223 0.033 4.07 796.0
2454591.69081 18.179 0.034 4.43 853.0
2454591.86284 18.190 0.032 4.36 800.0
2454591.92496 18.154 0.034 3.97 1010.0
2454592.64929 18.214 0.034 3.87 1036.0
2454592.83847 18.189 0.039 4.47 1047.0
2454592.90184 18.219 0.037 3.99 1055.0
2454593.63858 18.264 0.036 4.30 869.0
2454593.84806 18.147 0.030 3.99 816.0
2454593.91016 18.247 0.036 4.09 910.0
2454594.65961 18.171 0.036 5.02 767.0
2454594.85435 18.184 0.032 4.38 766.0
2454594.92016 18.175 0.035 4.85 762.0
2454595.64509 18.281 0.043 5.70 772.0
2454595.84324 18.226 0.033 4.69 645.0
2454595.90534 18.155 0.036 5.33 694.0
2454596.63840 18.336 0.041 5.15 763.0
2454596.91809 18.214 0.031 4.40 706.0
2454597.66887 18.282 0.035 4.79 639.0
2454597.86020 18.223 0.031 4.05 753.0
2454597.93127 18.059 0.036 5.20 940.0
2454598.63866 18.142 0.025 3.85 600.0
2454598.88345 18.203 0.029 4.35 676.0
2454599.61748 18.273 0.045 5.33 888.0
2454599.82150 18.261 0.027 3.59 615.0
2454600.62667 18.273 0.031 4.17 649.0
2454600.93322 18.145 0.033 3.82 1112.0
2454601.63227 18.225 0.034 4.16 865.0
2454601.84855 18.211 0.026 3.76 558.0
2454601.91050 18.256 0.032 4.51 633.0
2454602.61968 18.214 0.032 3.92 863.0
2454602.83427 18.151 0.027 3.80 756.0
2454603.75229 18.267 0.033 4.17 709.0
2454606.62004 18.178 0.041 4.58 1352.0
2454610.72178 18.249 0.034 3.92 886.0
2454610.92921 18.261 0.042 4.37 1165.0
2454611.61180 18.321 0.049 5.38 913.0
2454611.84472 18.247 0.031 3.35 924.0
2454612.63322 18.426 0.054 5.63 944.0
2454615.77488 18.248 0.040 5.37 705.0
2454615.82641 18.209 0.038 5.16 743.0
2454615.90485 18.259 0.052 6.29 974.0
2454616.58392 18.169 0.043 6.14 798.0
2454616.60929 18.200 0.034 4.88 739.0
2454616.63785 18.258 0.031 4.43 625.0
2454616.67059 18.156 0.028 4.22 626.0
2454616.69357 18.205 0.030 4.30 626.0
2454616.71380 18.304 0.032 4.30 614.0
2454616.73963 18.265 0.030 4.24 549.0
2454616.76868 18.289 0.029 4.14 545.0
2454616.78612 18.239 0.032 4.84 567.0
2454616.80039 18.171 0.029 4.68 576.0
2454616.83142 18.180 0.033 4.97 643.0
2454616.85437 18.200 0.031 4.57 660.0
2454616.87018 18.242 0.035 4.67 732.0
2454616.89582 18.335 0.044 5.03 902.0
2454616.91426 18.286 0.043 5.04 929.0
2454616.93679 18.472 0.061 5.66 1084.0
2454617.62598 18.313 0.036 4.59 689.0
2454617.63006 18.188 0.029 3.96 720.0
2454617.64173 18.212 0.030 4.24 655.0
2454617.64743 18.242 0.032 4.45 642.0
2454617.65566 18.257 0.031 4.06 630.0
2454617.66417 18.267 0.030 3.93 630.0
2454617.67242 18.221 0.029 4.15 623.0
2454617.68080 18.264 0.031 4.03 636.0
2454617.68910 18.242 0.026 3.39 630.0
2454617.72173 18.241 0.031 4.22 629.0
2454617.73294 18.258 0.039 5.37 659.0
2454617.74507 18.185 0.031 4.50 638.0
2454617.75627 18.209 0.031 4.41 648.0
2454617.76739 18.292 0.035 4.64 654.0
2454617.77857 18.305 0.034 4.51 649.0
2454617.79410 18.246 0.036 4.94 686.0
2454617.80513 18.202 0.041 5.66 725.0
2454617.82537 18.224 0.040 5.65 718.0
2454617.84045 18.241 0.045 6.19 726.0
2454617.89024 18.258 0.047 6.03 831.0
2454617.90156 18.057 0.043 6.53 851.0
2454617.92351 18.310 0.054 6.30 933.0
2454617.93884 18.174 0.057 6.87 1092.0
2454618.59547 18.328 0.044 5.83 730.0
2454618.65244 18.216 0.033 4.94 645.0
2454618.71727 18.241 0.031 4.48 632.0
2454621.68464 18.353 0.030 4.11 615.0
2454622.77721 18.258 0.037 5.11 711.0
2454622.89542 18.262 0.045 5.23 930.0
2454623.60882 18.271 0.043 6.00 648.0
2454623.84918 18.339 0.046 5.37 866.0
2454623.92010 18.237 0.051 6.20 993.0
2454624.56095 18.264 0.048 5.97 920.0
2454624.79281 18.248 0.032 4.46 613.0
2454624.85943 18.138 0.030 4.27 663.0
2454624.92842 18.402 0.061 6.35 993.0
2454625.58716 18.378 0.046 5.66 681.0
2454625.77525 18.365 0.047 5.52 766.0
2454625.86917 18.238 0.039 5.12 751.0
2454626.58456 18.321 0.042 6.05 605.0
2454626.83756 18.280 0.034 4.70 634.0
2454627.54249 18.279 0.040 4.78 856.0
2454627.81103 18.242 0.026 3.80 520.0
2454627.89771 18.249 0.031 4.62 595.0
2454628.57579 18.265 0.037 5.07 721.0
2454628.73956 18.280 0.030 4.02 603.0
2454628.80516 18.201 0.031 4.52 616.0
2454628.86714 18.147 0.031 4.61 643.0
2454629.58901 18.308 0.040 5.43 650.0
2454629.80869 18.176 0.031 4.19 751.0
2454629.89098 18.203 0.032 4.20 793.0
2454630.54247 18.134 0.041 5.62 879.0
2454630.75251 18.296 0.032 4.00 699.0
2454630.83568 18.167 0.031 4.32 717.0
2454630.89868 18.241 0.042 5.34 828.0
2454631.54800 18.189 0.032 3.94 947.0
2454631.76383 18.192 0.031 4.57 671.0
2454631.84158 18.241 0.031 4.04 720.0
2454631.91654 18.185 0.041 4.80 1156.0
2454632.54532 18.261 0.045 5.02 1097.0
2454632.81037 18.247 0.031 3.77 796.0
