2453168.74674 18.724 0.055 4.97 807.0
2453169.72263 18.515 0.046 4.19 807.0
2453170.80016 18.669 0.042 3.69 743.0
2453171.82287 18.689 0.042 3.39 800.0
2453172.74986 18.636 0.043 3.82 709.0
2453174.70617 18.701 0.044 3.68 816.0
2453175.71610 18.724 0.045 3.47 858.0
2453177.75325 18.850 0.089 7.01 900.0
2453178.77983 18.751 0.051 4.20 746.0
2453179.78954 18.682 0.056 4.74 826.0
2453180.71792 18.705 0.045 3.90 711.0
2453182.76941 18.655 0.050 4.45 774.0
2453183.73807 18.678 0.060 5.04 802.0
2453184.69582 18.771 0.046 3.61 775.0
2453185.48520 18.856 0.087 5.04 1386.0
2453185.53363 18.611 0.058 4.51 1144.0
2453185.57921 18.679 0.054 4.33 996.0
2453185.61509 18.774 0.050 3.47 962.0
2453185.66442 18.682 0.053 3.95 977.0
2453185.71390 18.811 0.062 4.23 970.0
2453185.74850 18.680 0.058 4.11 960.0
2453185.83318 18.755 0.059 4.17 1021.0
2453185.86109 18.670 0.060 4.83 1026.0
2453185.88236 18.743 0.078 5.29 1227.0
2453190.64003 18.674 0.073 5.53 1040.0
2453191.80061 18.792 0.067 4.73 965.0
2453193.53404 18.673 0.054 4.32 860.0
2453194.59270 18.755 0.066 4.67 1067.0
2453195.64001 18.777 0.044 3.55 711.0
2453195.79765 18.765 0.058 4.39 852.0
2453196.54308 18.726 0.068 5.14 1002.0
2453197.51064 18.790 0.057 4.27 903.0
2453199.62045 18.768 0.061 5.33 722.0
2453201.51226 18.498 0.048 5.00 893.0
2453202.56669 18.597 0.053 5.23 760.0
2453203.65621 18.760 0.050 4.00 737.0
2453204.64944 18.759 0.049 4.09 685.0
2453205.75804 18.782 0.054 4.61 686.0
2453206.71506 18.764 0.065 5.78 707.0
2453207.66360 18.640 0.066 6.09 741.0
2453210.54248 18.622 0.070 6.16 974.0
2453211.58088 18.729 0.063 5.80 742.0
2453217.47219 18.724 0.074 4.08 1789.0
2453217.64947 18.661 0.055 3.83 1182.0
2453218.64783 18.637 0.062 4.55 1237.0
2453219.60272 18.587 0.076 6.18 1009.0
2453223.64905 18.566 0.071 6.63 857.0
2453224.69460 18.670 0.049 3.95 898.0
2453226.61191 18.489 0.060 6.61 673.0
2453228.59832 18.790 0.063 5.20 723.0
2453229.63079 18.688 0.059 5.20 753.0
2453230.66438 18.683 0.054 4.83 712.0
2453231.56771 18.706 0.057 4.72 803.0
2453231.60599 18.846 0.064 4.71 820.0
2453232.59561 18.983 0.095 6.53 783.0
2453238.61675 18.847 0.080 5.92 832.0
2453239.69548 18.947 0.094 6.79 816.0
2453240.67660 18.729 0.087 7.02 858.0
2453241.65152 18.748 0.090 3.89 2783.0
2453245.55139 18.742 0.066 4.70 1147.0
2453246.65508 18.710 0.072 5.37 1031.0
2453247.62127 18.551 0.056 4.69 1006.0
2453249.52320 18.550 0.064 6.19 790.0
2453250.65595 18.636 0.069 5.43 1134.0
2453253.52022 18.764 0.055 4.85 690.0
2453256.63298 18.942 0.090 6.23 793.0
2453259.62245 18.584 0.077 7.16 807.0
2453264.52996 18.701 0.064 4.99 916.0
2453267.52908 18.593 0.058 4.91 1026.0
2453272.58449 18.800 0.076 5.22 1002.0
2453275.56745 18.644 0.080 6.06 1066.0
2453278.59637 18.625 0.071 5.51 982.0
2453282.57038 18.788 0.051 4.58 531.0
2453288.54293 18.754 0.053 4.78 575.0
2453293.51351 18.585 0.044 5.21 524.0
2453295.52371 18.779 0.046 4.55 458.0
2453299.52823 18.494 0.034 4.49 422.0
2453305.54481 18.814 0.079 5.01 1330.0
2453309.53356 18.751 0.083 5.35 1313.0
2453314.51334 18.751 0.120 7.36 1372.0
2453408.88738 18.710 0.071 5.43 1009.0
2453410.88749 18.629 0.071 5.09 1304.0
2453413.88832 18.606 0.067 5.59 1070.0
2453421.89456 18.801 0.051 4.02 763.0
2453422.86444 18.841 0.061 5.02 728.0
2453426.86004 18.806 0.060 4.20 964.0
2453429.84208 18.595 0.070 5.68 1090.0
2453432.88547 18.721 0.054 3.40 1394.0
2453442.88789 18.818 0.055 4.48 741.0
2453445.80069 18.758 0.044 3.82 669.0
2453447.85131 18.691 0.055 4.89 771.0
2453449.86397 18.719 0.052 4.77 693.0
2453452.88459 18.726 0.044 3.80 718.0
2453455.81879 18.647 0.063 5.14 1040.0
2453457.85232 18.749 0.052 4.11 840.0
2453459.84750 18.743 0.054 3.94 1009.0
2453467.87738 18.578 0.045 4.70 669.0
2453469.78327 18.737 0.046 4.02 714.0
2453470.79620 18.669 0.043 4.27 659.0
2453472.75866 18.552 0.044 4.40 747.0
2453473.77846 18.708 0.061 5.43 713.0
2453474.77509 18.679 0.059 5.48 666.0
2453475.80069 18.798 0.052 4.52 673.0
2453477.76250 18.600 0.045 4.01 722.0
2453479.76136 18.980 0.051 3.65 665.0
2453480.72150 18.777 0.045 3.95 668.0
2453481.73944 18.746 0.054 4.63 747.0
2453482.71620 18.694 0.055 4.16 949.0
2453496.71902 18.798 0.062 4.95 820.0
2453497.79054 18.750 0.069 5.65 827.0
2453498.91487 18.747 0.075 5.89 868.0
2453499.86170 18.689 0.054 4.83 714.0
2453500.72790 18.786 0.053 4.19 746.0
2453501.82433 18.770 0.045 3.52 779.0
2453502.72020 18.945 0.052 3.61 772.0
2453503.68935 18.654 0.046 4.40 690.0
2453504.70410 18.656 0.053 4.91 655.0
2453506.74789 18.745 0.047 3.99 727.0
2453508.75750 18.725 0.057 4.95 743.0
2453509.73058 18.744 0.054 5.02 672.0
2453510.80035 18.646 0.044 3.83 729.0
2453511.83949 18.776 0.052 3.60 954.0
2453512.70918 18.654 0.056 4.61 982.0
2453512.72354 18.959 0.083 4.96 999.0
2453512.75911 18.694 0.063 4.95 999.0
2453512.80676 18.777 0.065 4.13 1139.0
2453512.82404 18.626 0.057 4.18 1146.0
2453512.84158 18.760 0.062 4.16 1137.0
2453512.85946 18.649 0.061 4.35 1155.0
2453512.87964 18.737 0.066 4.36 1142.0
2453512.90212 18.642 0.055 4.13 1112.0
2453512.91106 18.709 0.067 5.03 1058.0
2453512.92556 18.947 0.089 5.52 976.0
2453512.93818 18.724 0.058 4.32 1045.0
2453517.68500 18.752 0.076 4.82 1400.0
2453520.76028 18.724 0.055 4.47 776.0
2453521.71751 18.818 0.046 3.39 842.0
2453522.74553 18.846 0.043 3.36 646.0
2453522.93675 18.650 0.058 4.67 935.0
2453523.75000 18.654 0.034 3.16 663.0
2453524.89520 18.863 0.075 5.16 924.0
2453525.74840 18.764 0.046 3.90 624.0
2453526.75183 18.725 0.054 4.65 741.0
2453528.67275 18.744 0.047 4.09 673.0
2453529.69504 18.836 0.039 3.53 470.0
2453529.86940 18.753 0.055 4.23 761.0
2453530.61015 18.670 0.039 3.50 687.0
2453530.77230 18.677 0.038 3.32 693.0
2453530.85411 18.718 0.040 3.47 696.0
2453530.88081 18.769 0.045 3.74 536.0
2453536.86852 18.591 0.052 5.62 707.0
2453536.88544 18.883 0.078 5.89 1272.0
2453537.67546 18.658 0.057 5.41 552.0
2453538.52440 18.550 0.068 6.64 677.0
2453538.59711 18.665 0.062 5.71 567.0
2453538.75285 18.942 0.054 3.94 223.0
2453538.86915 18.881 0.064 4.34 333.0
2453539.55571 18.929 0.085 5.88 441.0
2453540.52377 18.640 0.081 6.10 482.0
2453540.65000 18.646 0.048 4.11 828.0
2453540.69161 18.737 0.049 3.74 211.0
2453541.62437 18.732 0.060 4.42 333.0
2453541.78322 18.838 0.060 3.94 328.0
2453542.83049 18.913 0.111 4.14 1231.0
2453544.60930 18.665 0.062 3.41 741.0
2453544.80767 18.742 0.076 4.70 826.0
2453547.74612 18.675 0.056 5.07 600.0
2453550.63483 18.804 0.054 4.17 820.0
2453552.67011 18.666 0.043 4.15 626.0
2453553.72018 18.617 0.067 5.94 843.0
2453554.65872 18.755 0.074 6.17 780.0
2453555.66762 18.710 0.050 4.94 614.0
2453556.67536 18.669 0.046 4.32 678.0
2453558.53014 18.739 0.054 4.37 837.0
2453558.82889 18.811 0.062 5.16 720.0
2453559.69885 18.726 0.053 4.55 708.0
2453560.60019 18.791 0.055 4.50 719.0
2453561.54791 18.598 0.046 3.92 878.0
2453562.58860 18.837 0.060 4.69 751.0
2453563.63933 18.719 0.040 3.45 650.0
2453564.57710 18.563 0.061 5.98 740.0
2453569.56243 18.686 0.055 4.05 1056.0
2453572.81792 18.636 0.123 5.52 3954.0
2453573.64887 18.807 0.078 5.53 952.0
2453574.68880 18.680 0.052 4.16 838.0
2453575.53628 18.667 0.043 3.76 744.0
2453575.77288 18.771 0.065 4.96 862.0
2453576.69016 18.606 0.064 6.03 774.0
2453577.59028 18.689 0.050 4.78 661.0
2453578.67488 18.845 0.054 4.62 636.0
2453579.62032 18.698 0.045 4.15 668.0
2453580.65357 18.601 0.039 3.81 693.0
2453581.67344 18.677 0.041 3.88 643.0
2453582.64530 18.563 0.043 4.53 638.0
2453583.63572 18.723 0.047 4.47 604.0
2453583.75564 18.502 0.064 6.60 806.0
2453584.64440 18.747 0.043 3.81 634.0
2453584.75899 18.717 0.064 5.93 696.0
2453585.63473 18.693 0.044 4.18 575.0
2453586.71980 18.828 0.046 3.74 676.0
2453589.67337 18.815 0.043 3.63 633.0
2453590.65731 18.640 0.038 3.60 669.0
2453591.68087 18.827 0.047 3.50 726.0
2453593.74779 18.780 0.073 5.70 923.0
2453594.71002 18.681 0.054 4.97 743.0
2453601.65856 18.645 0.052 4.00 1048.0
2453602.61914 18.643 0.052 3.96 1013.0
2453603.63921 18.724 0.061 5.19 809.0
2453607.63755 18.711 0.052 4.80 675.0
2453608.65292 18.676 0.055 5.33 680.0
2453615.58068 18.628 0.048 4.86 644.0
2453618.58229 18.632 0.055 4.63 826.0
2453620.54549 18.760 0.043 3.71 661.0
2453622.52335 18.600 0.054 4.95 731.0
2453628.59953 18.584 0.068 5.21 1178.0
2453630.53885 18.760 0.091 6.32 1068.0
2453632.58901 18.547 0.066 5.55 1097.0
2453634.48962 18.531 0.062 5.96 753.0
2453639.54848 18.745 0.047 3.77 774.0
2453641.54692 18.725 0.070 5.48 896.0
2453641.58705 18.923 0.087 5.51 914.0
2453644.50726 18.706 0.059 4.75 859.0
2453648.53906 18.682 0.067 5.88 784.0
2453650.58466 18.611 0.060 5.48 896.0
2453654.54309 18.560 0.081 4.86 2081.0
2453656.52434 18.567 0.054 3.89 1117.0
2453658.55616 18.647 0.091 6.60 1238.0
2453660.52877 18.695 0.076 4.75 1407.0
2453664.50560 18.543 0.056 4.43 1061.0
2453669.53117 18.587 0.072 6.31 944.0
2453675.51087 18.636 0.081 5.91 1249.0
2453776.86944 18.858 0.075 5.19 936.0
2453782.85414 18.713 0.087 6.00 1062.0
2453784.87943 18.712 0.052 3.86 1050.0
2453786.89903 18.734 0.084 4.38 1962.0
2453788.84959 18.746 0.074 4.10 1578.0
2453790.89202 18.811 0.065 3.60 1404.0
2453793.85932 18.721 0.050 3.75 992.0
2453795.84674 18.677 0.068 5.33 1074.0
2453798.80994 18.723 0.058 4.61 884.0
2453799.83411 18.717 0.066 4.76 1133.0
2453800.82904 18.550 0.055 5.09 901.0
2453801.88851 18.757 0.061 4.42 882.0
2453802.85410 18.768 0.059 4.17 900.0
2453803.88937 18.658 0.050 4.18 932.0
2453805.80584 18.721 0.064 5.02 936.0
2453806.77211 18.568 0.060 5.28 1023.0
2453807.79120 18.609 0.065 5.07 1157.0
2453808.79888 18.644 0.064 5.00 1152.0
2453809.88399 18.547 0.054 4.85 1072.0
2453810.85060 18.749 0.054 3.84 1063.0
2453811.84223 18.665 0.058 4.75 918.0
2453812.83832 18.609 0.062 4.94 1051.0
2453813.83115 18.703 0.053 4.21 982.0
2453814.83011 18.711 0.052 3.82 980.0
2453817.86165 18.796 0.067 4.22 1262.0
2453818.89073 18.829 0.058 4.03 934.0
2453819.80845 18.780 0.044 3.47 748.0
2453820.77509 18.689 0.049 4.24 788.0
2453821.77824 18.698 0.049 4.18 779.0
2453822.81764 18.685 0.051 4.18 826.0
2453824.74404 18.797 0.080 6.08 893.0
2453825.80887 18.680 0.060 5.26 806.0
2453826.73741 18.798 0.055 5.56 462.0
2453827.80521 18.604 0.041 3.85 696.0
2453828.77984 18.759 0.073 5.79 838.0
2453829.76202 18.729 0.064 5.48 797.0
2453830.73833 18.728 0.055 4.18 908.0
2453831.90748 18.842 0.056 4.18 819.0
2453832.71646 18.660 0.050 4.23 838.0
2453833.76212 18.684 0.051 4.64 737.0
2453834.74756 18.735 0.059 4.73 905.0
2453834.91875 18.656 0.060 4.50 985.0
2453835.73693 18.614 0.059 5.13 929.0
2453836.76797 18.499 0.066 5.98 1017.0
2453837.73533 18.645 0.069 5.48 1008.0
2453837.90709 18.697 0.046 3.55 936.0
2453838.74712 18.666 0.076 5.73 1068.0
2453838.91442 18.641 0.059 4.20 1140.0
2453839.74289 18.649 0.067 5.16 1125.0
2453840.70888 18.734 0.073 5.05 1266.0
2453840.91383 18.654 0.051 3.77 1088.0
2453841.74740 18.719 0.060 4.43 1097.0
2453841.89797 18.612 0.051 3.69 1279.0
2453842.85039 18.705 0.051 3.49 1169.0
2453845.72293 18.704 0.107 5.06 2829.0
2453845.91313 18.655 0.058 4.64 919.0
2453846.73358 18.670 0.045 3.77 765.0
2453846.92554 18.615 0.054 4.09 1001.0
2453847.79972 18.725 0.071 5.56 892.0
2453848.75468 18.551 0.048 4.66 749.0
2453849.75379 18.740 0.050 3.70 795.0
2453850.69785 18.636 0.048 4.06 832.0
2453850.86957 18.757 0.057 4.64 875.0
2453851.71300 18.743 0.061 5.16 803.0
2453851.87786 18.743 0.059 4.58 847.0
2453851.92400 18.762 0.066 4.97 917.0
2453852.70156 18.635 0.059 5.19 831.0
2453852.87280 18.674 0.055 4.71 804.0
2453853.68999 18.735 0.049 4.45 770.0
2453853.85829 18.693 0.048 4.14 722.0
2453853.92906 18.695 0.046 3.58 948.0
2453856.68002 18.712 0.051 3.85 955.0
2453856.84678 18.822 0.052 3.90 852.0
2453857.91768 18.508 0.047 4.42 904.0
2453858.76642 18.684 0.042 3.98 680.0
2453859.80460 18.665 0.044 4.19 620.0
2453860.67413 18.719 0.062 5.00 880.0
2453860.91296 18.561 0.052 4.71 913.0
2453861.67120 18.624 0.052 4.60 898.0
2453861.77578 18.678 0.047 4.13 761.0
2453862.70488 18.734 0.050 3.93 881.0
2453862.86788 18.649 0.048 3.84 952.0
2453863.63932 18.828 0.068 4.64 987.0
2453863.85701 18.697 0.042 3.57 747.0
2453863.93625 18.707 0.064 3.99 1293.0
2453864.67984 18.908 0.073 4.64 922.0
2453864.86991 18.754 0.045 3.57 736.0
2453865.69067 18.745 0.059 4.42 977.0
2453865.82738 18.838 0.053 3.75 851.0
2453865.90416 18.789 0.049 3.78 798.0
2453866.68911 18.690 0.050 3.85 899.0
2453866.82859 18.752 0.048 3.70 823.0
2453866.90748 18.641 0.042 3.50 845.0
2453867.63197 18.607 0.059 3.98 1482.0
2453867.81763 18.854 0.069 4.34 1117.0
2453867.89070 18.862 0.057 3.27 1127.0
2453868.71508 18.798 0.074 4.08 1306.0
2453868.86676 18.637 0.063 4.24 1237.0
2453869.69490 18.643 0.053 3.55 1362.0
2453869.87586 18.636 0.062 3.95 1565.0
2453872.89224 18.543 0.058 4.03 1517.0
2453873.64779 18.760 0.060 4.55 880.0
2453873.78988 18.627 0.048 3.77 940.0
2453873.86260 18.679 0.053 4.30 880.0
2453873.93224 18.669 0.060 4.37 1027.0
2453874.74686 18.472 0.048 4.89 790.0
2453875.66057 18.655 0.038 3.56 689.0
2453875.80804 18.745 0.048 3.73 822.0
2453875.90697 18.678 0.049 4.11 829.0
2453876.63779 18.589 0.041 4.18 694.0
2453877.63592 18.616 0.045 4.72 669.0
2453877.78724 18.574 0.037 3.66 707.0
2453877.86113 18.828 0.052 3.76 846.0
2453879.66736 18.665 0.039 3.93 626.0
2453880.83679 18.810 0.061 4.57 839.0
2453880.91557 18.467 0.043 4.39 943.0
2453881.66593 18.729 0.050 4.03 843.0
2453881.87747 18.713 0.045 3.50 881.0
2453881.92421 18.557 0.043 3.64 1028.0
2453882.75427 18.772 0.057 4.58 766.0
2453882.82850 18.693 0.053 4.19 877.0
2453882.89735 18.790 0.053 3.84 844.0
2453883.64367 18.778 0.073 5.53 866.0
2453883.84130 18.689 0.043 3.59 778.0
2453886.60576 18.625 0.054 4.85 886.0
2453886.79852 18.795 0.049 4.03 704.0
2453886.87035 18.668 0.055 4.86 797.0
2453887.57908 18.617 0.058 5.27 906.0
2453887.78162 18.686 0.044 3.92 723.0
2453887.88129 18.787 0.057 4.42 861.0
2453889.66155 18.786 0.050 4.10 711.0
2453889.93975 18.562 0.061 5.15 1066.0
2453890.64080 18.733 0.050 3.68 872.0
2453891.67117 18.631 0.058 5.16 802.0
2453891.79941 18.685 0.054 4.57 818.0
2453891.88140 18.512 0.050 4.95 860.0
2453893.62215 18.628 0.058 5.07 872.0
2453893.86681 18.859 0.081 5.76 915.0
2453894.67539 18.756 0.069 5.55 766.0
2453896.61301 18.735 0.090 6.22 1165.0
2453900.53430 18.564 0.075 5.75 1471.0
2453900.71998 18.613 0.084 4.17 1295.0
2453900.79931 18.542 0.050 3.56 4248.0
2453900.86798 18.770 0.065 4.04 1108.0
2453901.54443 18.524 0.050 4.87 901.0
2453901.72575 18.769 0.072 5.24 943.0
2453901.80303 18.723 0.060 4.69 902.0
2453901.87198 18.829 0.072 4.59 1138.0
2453902.56710 18.617 0.052 4.86 792.0
2453902.74663 18.629 0.047 4.10 849.0
2453902.86560 18.688 0.067 5.11 1065.0
2453903.65479 18.577 0.049 4.51 872.0
2453903.90421 18.462 0.063 5.96 1097.0
2453904.55538 18.748 0.050 4.09 839.0
2453904.71847 18.647 0.044 3.65 837.0
2453904.78751 18.869 0.057 3.95 802.0
2453904.88966 18.652 0.059 4.67 992.0
2453905.55219 18.639 0.048 4.16 827.0
2453905.72883 18.737 0.045 3.63 816.0
2453905.79888 18.724 0.041 3.30 817.0
2453905.86745 18.731 0.058 4.51 1011.0
2453906.56670 18.589 0.050 4.12 894.0
2453906.70652 18.782 0.053 4.09 771.0
2453906.77964 18.723 0.055 4.39 813.0
2453906.85890 18.849 0.067 4.69 886.0
2453907.59747 18.799 0.057 4.57 753.0
2453907.63765 18.747 0.069 5.66 784.0
2453907.77970 18.582 0.072 6.43 847.0
2453907.83260 18.602 0.069 5.75 941.0
2453907.86425 18.818 0.101 6.73 1011.0
2453908.53358 18.571 0.052 4.21 1075.0
2453908.71921 18.739 0.056 4.26 843.0
2453908.73706 18.774 0.056 3.99 847.0
2453908.76450 18.665 0.046 3.82 801.0
2453908.79931 18.701 0.050 4.13 762.0
2453908.87888 18.670 0.058 4.77 937.0
2453909.53537 18.672 0.059 4.82 977.0
2453909.71816 18.790 0.044 3.60 651.0
2453909.80863 18.693 0.043 3.72 714.0
2453909.88489 18.607 0.059 5.06 970.0
2453910.56482 18.691 0.058 4.65 896.0
2453912.53459 18.736 0.041 3.16 857.0
2453912.72192 18.683 0.036 3.30 647.0
2453912.81580 18.820 0.048 3.75 671.0
2453913.52606 18.830 0.051 3.66 831.0
2453913.73150 18.813 0.060 4.67 781.0
2453913.82042 18.661 0.044 3.78 784.0
2453914.54986 18.904 0.076 5.04 890.0
2453915.52758 18.699 0.060 4.67 928.0
2453915.72958 18.780 0.062 5.29 711.0
2453915.82778 18.757 0.051 4.23 735.0
2453916.56628 18.711 0.067 5.81 802.0
2453916.81019 18.664 0.057 5.08 756.0
2453917.61498 18.586 0.063 5.96 847.0
2453917.82070 18.675 0.065 5.34 900.0
2453918.60829 18.560 0.054 5.07 818.0
2453918.81847 18.809 0.077 5.64 855.0
2453919.54523 18.672 0.082 6.14 982.0
2453919.75524 18.681 0.043 4.01 670.0
2453920.51294 18.843 0.065 4.72 842.0
2453920.70904 18.571 0.052 5.04 803.0
2453920.79438 18.822 0.055 4.10 790.0
2453921.50911 18.747 0.059 3.63 1053.0
2453921.70835 18.542 0.070 6.04 877.0
2453921.72284 18.571 0.073 6.61 872.0
2453922.71277 18.875 0.085 6.07 811.0
2453930.54603 18.906 0.065 4.18 901.0
2453930.78784 18.898 0.104 6.65 1188.0
2453931.50165 18.950 0.078 4.81 957.0
2453932.52926 18.778 0.059 4.07 934.0
2453932.80100 18.825 0.072 4.97 948.0
2453933.51569 18.783 0.055 4.02 921.0
2453933.70012 18.758 0.047 3.83 740.0
2453933.77213 18.549 0.044 4.00 838.0
2453934.48958 18.682 0.050 3.97 923.0
2453934.65962 18.605 0.038 3.66 677.0
2453934.72945 18.781 0.048 3.90 742.0
2453935.53946 18.812 0.060 4.50 820.0
2453935.71079 18.778 0.067 5.58 724.0
2453935.80835 18.915 0.085 5.50 949.0
2453936.49286 18.586 0.059 5.01 902.0
2453936.65834 18.621 0.047 3.98 763.0
2453936.73474 18.608 0.058 4.62 929.0
2453937.55713 18.745 0.080 6.53 773.0
2453938.50065 18.823 0.074 4.98 937.0
2453938.69566 18.799 0.054 4.79 568.0
2453938.80080 18.896 0.088 6.56 781.0
2453940.58529 18.779 0.052 4.41 745.0
2453941.70190 18.579 0.063 6.65 669.0
2453944.55321 18.647 0.056 5.45 770.0
2453944.75357 18.772 0.061 5.15 762.0
2453945.78145 18.818 0.072 5.68 820.0
2453946.51231 18.596 0.062 5.72 860.0
2453946.70451 18.642 0.060 5.88 696.0
2453950.52113 18.752 0.055 4.52 753.0
2453950.73618 18.705 0.063 5.45 767.0
2453951.51387 18.472 0.049 4.67 862.0
2453951.74514 18.708 0.075 5.92 961.0
2453956.60687 18.724 0.076 5.51 1112.0
2453957.50549 18.904 0.092 4.79 1621.0
2453958.57628 18.539 0.049 4.57 872.0
2453959.50904 18.783 0.064 4.86 823.0
2453959.68349 18.660 0.057 4.81 872.0
2453960.49830 18.789 0.054 4.15 808.0
2453960.67738 18.709 0.044 3.55 816.0
2453961.56962 18.538 0.056 4.94 926.0
2453963.53092 18.729 0.052 4.38 743.0
2453963.70831 18.806 0.070 5.71 734.0
2453964.52601 18.843 0.057 4.11 821.0
2453964.73474 18.592 0.058 5.91 754.0
2453965.51047 18.786 0.050 3.86 755.0
2453965.70175 18.742 0.050 4.36 715.0
2453966.48564 18.651 0.054 4.12 911.0
2453966.68738 18.638 0.057 5.40 742.0
2453967.52002 18.805 0.075 5.58 819.0
2453967.71281 18.629 0.055 5.57 713.0
2453968.49814 18.623 0.057 4.80 916.0
2453968.66806 18.542 0.050 4.70 772.0
2453969.47977 18.728 0.059 4.84 791.0
2453969.68043 18.667 0.061 5.61 716.0
2453970.50887 18.559 0.058 5.58 807.0
2453970.68747 18.620 0.047 4.56 704.0
2453971.55274 18.469 0.057 5.79 753.0
2453973.57893 18.580 0.051 5.20 668.0
2453974.50822 18.729 0.059 4.76 794.0
2453974.69477 18.649 0.076 6.92 784.0
2453975.51113 18.665 0.049 4.40 761.0
2453975.68297 18.871 0.082 6.35 815.0
2453976.50568 18.659 0.046 4.07 766.0
2453976.68168 18.841 0.083 6.17 920.0
2453979.50792 18.727 0.102 5.62 1791.0
2453982.56856 18.684 0.059 4.57 959.0
2453982.58587 18.623 0.054 4.15 1121.0
2453983.52619 18.550 0.086 4.88 2077.0
2453986.58300 18.676 0.069 5.50 966.0
2453987.50536 18.781 0.068 5.28 836.0
2453988.51485 18.606 0.044 4.19 721.0
2453989.52886 18.813 0.060 4.49 798.0
2453990.54570 18.680 0.064 5.68 790.0
2453991.50143 18.816 0.086 6.65 803.0
2453993.55318 18.699 0.067 6.06 738.0
2453994.56382 18.880 0.076 5.49 799.0
2453995.57142 18.709 0.046 3.82 753.0
2453999.58668 18.864 0.071 5.09 807.0
2454002.49491 18.747 0.060 4.75 811.0
2454003.49239 18.635 0.050 4.45 833.0
2454004.52649 18.761 0.054 4.18 841.0
2454006.51944 18.739 0.058 4.77 842.0
2454012.49937 18.951 0.102 6.36 938.0
2454016.51497 18.562 0.066 5.96 994.0
2454018.55207 18.630 0.067 5.55 906.0
2454020.53801 18.599 0.067 5.82 904.0
2454023.53833 18.825 0.082 5.27 1198.0
2454025.55772 18.767 0.072 5.28 1007.0
2454031.49721 18.728 0.077 5.44 1101.0
2454038.50256 18.852 0.104 6.52 1115.0
2454040.51694 18.648 0.087 6.17 1167.0
2454041.49912 18.625 0.098 6.11 1578.0
2454043.50934 18.854 0.107 5.98 1509.0
2454141.87697 18.736 0.066 4.37 1237.0
2454150.89212 18.713 0.076 4.93 1390.0
2454153.88004 18.750 0.066 4.92 1014.0
2454156.85844 18.791 0.080 5.48 1031.0
2454158.87801 18.692 0.062 4.76 1091.0
2454161.84598 18.682 0.077 5.45 1315.0
2454163.82886 18.636 0.063 4.27 1599.0
2454165.81026 18.645 0.093 5.50 1797.0
2454168.80744 18.715 0.068 4.33 1332.0
2454170.79941 18.644 0.112 4.12 4835.0
2454175.79002 18.664 0.066 5.19 1035.0
2454176.90138 18.682 0.054 3.85 995.0
2454178.80512 18.685 0.063 5.12 923.0
2454179.84946 18.706 0.053 3.73 992.0
2454181.78584 18.725 0.072 5.70 946.0
2454182.83082 18.676 0.050 4.02 874.0
2454183.86695 18.673 0.059 4.86 940.0
2454184.90756 18.760 0.047 3.74 819.0
2454189.84278 18.706 0.065 5.17 926.0
2454191.80787 18.520 0.068 6.03 1151.0
2454193.74224 18.780 0.112 6.69 1509.0
2454194.78775 18.666 0.063 4.88 1100.0
2454196.77787 18.699 0.073 5.36 1220.0
2454202.75939 18.781 0.056 4.10 1036.0
2454203.74739 18.695 0.045 3.79 858.0
2454204.73969 18.678 0.066 5.31 1033.0
2454204.92198 18.666 0.057 4.30 1033.0
2454205.73622 18.693 0.058 4.99 833.0
2454207.72568 18.707 0.065 5.11 1011.0
2454208.74776 18.676 0.055 4.38 908.0
2454211.79194 18.822 0.071 4.94 890.0
2454212.86910 18.589 0.073 6.37 899.0
2454212.89050 18.782 0.085 6.05 912.0
2454212.91084 18.640 0.074 6.01 936.0
2454213.71231 18.694 0.070 5.66 947.0
2454213.77199 18.585 0.049 4.28 896.0
2454213.91586 18.664 0.049 3.66 984.0
2454215.74501 18.597 0.062 5.53 936.0
2454216.70279 18.656 0.061 4.94 995.0
2454216.92718 18.615 0.069 5.50 1076.0
2454217.71024 18.721 0.056 4.24 1008.0
2454217.91388 18.682 0.044 3.27 942.0
2454218.75985 18.676 0.075 5.81 978.0
2454219.75803 18.770 0.066 4.92 931.0
2454219.80957 18.620 0.054 4.50 936.0
2454220.65774 18.574 0.088 6.91 1281.0
2454220.70277 18.735 0.077 5.77 1061.0
2454220.92493 18.614 0.084 6.36 1139.0
2454220.93101 18.640 0.113 7.39 1464.0
2454221.65638 18.614 0.091 6.60 1382.0
2454222.67149 18.527 0.078 6.08 1455.0
2454222.91622 18.679 0.059 3.94 1302.0
2454224.78495 18.729 0.068 4.33 1399.0
2454227.88062 18.693 0.071 4.54 1429.0
2454228.64118 18.712 0.081 5.39 1434.0
2454228.68037 18.657 0.060 4.50 1174.0
2454228.91396 18.920 0.092 4.75 1501.0
2454229.67404 18.576 0.066 5.68 1078.0
2454229.87101 18.755 0.059 3.99 1081.0
2454229.93821 18.658 0.070 4.21 1756.0
2454230.68377 18.645 0.051 4.16 904.0
2454230.87180 18.703 0.064 4.58 1069.0
2454230.93669 18.604 0.094 6.28 1536.0
2454231.62610 18.640 0.068 5.33 1110.0
2454231.77031 18.695 0.056 4.19 1060.0
2454231.89450 18.702 0.073 5.19 1143.0
2454231.93761 18.579 0.093 5.78 1919.0
2454232.62919 18.566 0.072 5.89 1193.0
2454232.83918 18.569 0.079 6.07 1219.0
2454233.80996 18.653 0.075 5.86 1097.0
2454234.71162 18.815 0.072 5.19 1036.0
