2454929.76835 17.262 0.016 4.53 841.0
2454930.90775 17.229 0.017 5.61 914.0
2454931.75239 17.233 0.017 5.02 988.0
2454932.88533 17.216 0.015 4.85 893.0
2454933.88005 17.204 0.016 4.95 939.0
2454938.74958 17.225 0.015 5.29 717.0
2454939.77260 17.210 0.015 4.99 674.0
2454941.72903 17.245 0.015 5.71 629.0
2454942.83345 17.239 0.013 4.75 570.0
2454943.84810 17.229 0.013 4.26 595.0
2454944.85735 17.224 0.012 4.41 570.0
2454945.75359 17.236 0.013 4.65 593.0
2454950.83309 17.243 0.014 4.58 696.0
2454953.71570 17.239 0.014 4.29 611.0
2454954.70985 17.227 0.015 5.10 564.0
2454955.71680 17.219 0.014 4.39 637.0
