2453861.67120 19.361 0.097 4.54 830.0
2453861.77578 19.306 0.077 4.22 709.0
2453862.70488 19.546 0.095 3.67 815.0
2453862.86788 19.315 0.086 4.53 881.0
2453863.63932 19.345 0.104 4.76 906.0
2453863.85701 19.693 0.102 4.08 700.0
2453863.93625 19.660 0.144 4.16 1188.0
2453864.67984 19.244 0.092 4.35 851.0
2453864.86991 19.361 0.076 4.17 689.0
2453865.69067 19.326 0.093 4.28 906.0
2453865.82738 19.286 0.075 3.93 788.0
2453865.90416 19.471 0.088 4.14 735.0
2453866.68911 19.332 0.082 3.83 834.0
2453866.82859 19.436 0.083 3.82 770.0
2453866.90748 19.335 0.071 3.38 797.0
2453867.63197 19.544 0.130 3.94 1347.0
2453867.81763 19.196 0.088 4.29 1038.0
2453867.89070 19.550 0.105 3.92 1042.0
2453868.71508 19.543 0.136 4.27 1209.0
2453868.86676 19.348 0.126 5.21 1158.0
2453869.69490 19.615 0.119 3.54 1252.0
2453869.87586 19.472 0.129 4.35 1445.0
2453872.89224 19.547 0.138 4.45 1383.0
2453873.64779 19.525 0.112 4.67 808.0
2453873.78988 19.456 0.096 4.08 881.0
2453873.86260 19.470 0.104 4.70 810.0
2453873.93224 19.317 0.097 4.21 940.0
2453874.74686 19.270 0.093 5.19 726.0
2453875.66057 19.470 0.073 3.30 642.0
2453875.80804 19.742 0.109 3.72 766.0
2453875.90697 19.334 0.082 4.23 769.0
2453876.63779 19.370 0.076 3.88 649.0
2453877.63592 19.219 0.072 4.31 616.0
2453877.78724 19.528 0.083 3.96 652.0
2453877.86113 19.459 0.091 4.42 779.0
2453879.66736 19.436 0.069 3.52 582.0
2453880.83679 19.301 0.092 5.09 773.0
2453880.91557 19.476 0.098 4.36 868.0
2453881.66593 19.538 0.092 3.78 778.0
2453881.87747 19.421 0.081 3.79 828.0
2453881.92421 19.328 0.080 3.61 955.0
2453882.75427 19.418 0.095 4.45 703.0
2453882.82850 19.330 0.092 4.59 813.0
2453882.89735 19.518 0.096 3.96 777.0
2453883.64367 19.553 0.137 5.41 801.0
2453883.84130 19.285 0.071 3.96 721.0
2453886.60576 19.221 0.083 4.62 819.0
2453886.79852 19.605 0.101 4.60 667.0
2453886.87035 19.193 0.084 5.13 740.0
2453887.57908 19.145 0.089 5.22 840.0
2453887.78162 19.264 0.071 4.40 687.0
2453887.88129 19.388 0.093 4.56 800.0
2453889.66155 19.376 0.079 4.03 661.0
2453889.93975 19.657 0.145 4.89 975.0
2453890.64080 19.558 0.098 3.72 813.0
2453891.67117 19.420 0.109 5.16 748.0
2453891.79941 19.197 0.081 4.70 768.0
2453891.88140 19.544 0.114 4.64 799.0
2453892.57275 19.360 0.140 6.01 1033.0
2453893.62215 19.399 0.106 5.03 803.0
2453893.86681 19.435 0.127 5.67 847.0
2453894.67539 19.078 0.088 5.82 706.0
2453896.61301 19.205 0.131 6.30 1078.0
2453900.53430 19.625 0.183 5.40 1368.0
2453900.79931 19.272 0.091 3.69 3922.0
2453900.86798 19.496 0.113 4.26 1027.0
2453901.54443 19.457 0.109 4.76 826.0
2453901.72575 19.328 0.113 5.46 883.0
2453901.87198 19.528 0.123 4.38 1048.0
2453902.56710 19.599 0.121 4.81 743.0
2453902.74663 19.413 0.092 4.54 801.0
2453902.86560 19.555 0.133 4.93 985.0
2453903.65479 19.501 0.104 4.35 804.0
2453903.90421 19.334 0.120 5.06 1014.0
2453904.55538 19.637 0.101 3.78 771.0
2453904.71847 19.250 0.070 3.75 785.0
2453904.78751 19.460 0.096 4.39 752.0
2453904.88966 19.534 0.118 4.44 911.0
2453905.55219 19.385 0.083 3.81 760.0
2453905.72883 19.475 0.080 3.62 772.0
2453905.79888 19.343 0.070 3.60 774.0
2453905.86745 19.603 0.113 3.97 948.0
2453906.56670 19.521 0.112 4.27 821.0
2453906.70652 19.439 0.094 4.51 721.0
2453906.77964 19.614 0.120 4.66 759.0
2453906.85890 19.242 0.083 4.22 818.0
2453907.59747 19.507 0.101 4.51 704.0
2453907.63765 19.702 0.153 5.66 736.0
2453907.77970 19.143 0.114 6.87 789.0
2453907.83260 19.695 0.177 6.00 880.0
2453907.86425 19.353 0.147 6.51 945.0
2453908.53358 19.272 0.090 4.13 995.0
2453908.71921 19.469 0.105 4.47 798.0
2453908.73706 19.559 0.112 4.43 799.0
2453908.76450 19.490 0.095 4.34 751.0
2453908.79931 19.285 0.081 4.47 715.0
2453908.87888 19.366 0.099 4.45 873.0
2453909.53537 19.777 0.146 4.48 902.0
2453909.71816 19.476 0.079 4.06 618.0
2453909.80863 19.332 0.073 4.08 670.0
2453909.88489 19.266 0.096 4.56 905.0
2453910.56482 19.586 0.124 4.76 833.0
2453912.53459 19.617 0.079 2.96 796.0
2453912.72192 19.345 0.066 4.16 615.0
2453912.81580 19.413 0.079 4.08 634.0
2453913.52606 19.637 0.093 3.35 775.0
2453913.73150 19.567 0.119 5.13 743.0
2453913.82042 19.476 0.084 3.58 739.0
2453914.54986 19.442 0.115 5.03 818.0
2453915.52758 19.424 0.105 4.49 856.0
2453915.72958 19.516 0.116 5.72 666.0
2453915.82778 19.441 0.089 4.28 691.0
2453916.56628 19.109 0.092 5.97 745.0
2453916.81019 19.333 0.100 5.54 703.0
2453917.61498 19.356 0.118 5.94 789.0
2453917.82070 19.294 0.103 5.16 819.0
2453918.60829 19.487 0.117 4.91 760.0
2453918.81847 19.410 0.126 5.70 790.0
2453919.54523 19.083 0.111 6.10 922.0
2453919.75524 19.625 0.102 4.59 627.0
2453920.51294 19.373 0.095 4.44 781.0
2453920.70904 19.519 0.122 5.62 743.0
2453920.79438 19.436 0.091 4.24 726.0
2453921.50911 19.394 0.096 3.53 980.0
2453921.70835 19.592 0.172 6.40 814.0
2453921.72284 19.305 0.138 7.24 811.0
2453922.71277 19.253 0.114 6.45 743.0
2453930.54603 19.441 0.106 4.44 855.0
2453930.78784 19.328 0.138 5.77 1086.0
2453931.50165 19.380 0.114 5.02 889.0
2453932.52926 19.538 0.112 4.12 877.0
2453932.80100 19.587 0.128 4.61 877.0
2453933.51569 19.751 0.120 3.71 867.0
2453933.70012 19.226 0.072 4.31 690.0
2453933.77213 19.595 0.106 4.13 776.0
2453934.48958 19.504 0.100 3.85 862.0
2453934.65962 19.463 0.081 4.27 647.0
2453934.72945 19.186 0.070 4.27 715.0
2453935.53946 19.514 0.102 4.16 764.0
2453935.71079 19.257 0.101 5.76 671.0
2453935.80835 19.454 0.128 5.19 872.0
2453936.49286 18.999 0.083 5.09 847.0
2453936.65834 19.341 0.088 4.51 702.0
2453936.73474 19.591 0.131 4.51 860.0
2453937.55713 19.309 0.134 7.03 728.0
2453938.50065 19.498 0.133 5.04 881.0
2453938.69566 19.308 0.082 4.98 528.0
2453938.80080 19.290 0.110 5.85 714.0
2453940.58529 19.374 0.089 4.89 701.0
2453941.70190 19.368 0.118 6.39 613.0
2453944.75357 19.417 0.098 4.65 711.0
2453945.78145 19.755 0.147 5.02 763.0
2453946.51231 19.584 0.141 5.83 797.0
2453950.52113 19.459 0.099 4.66 700.0
2453951.51387 19.449 0.114 4.92 805.0
2453951.74514 19.102 0.097 5.61 897.0
2453956.60687 19.401 0.128 5.43 1022.0
2453958.57628 19.434 0.105 4.68 806.0
2453959.50904 19.595 0.128 5.19 768.0
2453959.68349 19.317 0.097 4.91 814.0
2453960.49830 19.755 0.122 4.18 754.0
2453960.67738 19.350 0.074 3.60 765.0
2453963.53092 19.141 0.072 4.66 699.0
2453963.70831 19.453 0.110 5.18 678.0
2453964.52601 19.344 0.085 4.23 764.0
2453964.73474 19.376 0.101 5.13 698.0
2453965.51047 19.525 0.088 3.67 709.0
2453965.70175 19.543 0.091 3.85 669.0
2453966.48564 19.388 0.104 4.74 851.0
2453966.68738 19.167 0.080 4.64 685.0
2453967.52002 19.608 0.148 5.82 764.0
2453967.71281 19.443 0.099 4.80 666.0
2453968.49814 19.592 0.137 5.50 858.0
2453968.66806 19.577 0.116 4.65 714.0
2453969.47977 19.084 0.078 5.07 733.0
2453969.68043 19.192 0.092 5.51 666.0
2453970.50887 19.262 0.106 5.78 751.0
2453970.68747 19.488 0.093 4.18 654.0
2453971.55274 19.206 0.105 5.93 696.0
2453973.57893 19.196 0.084 5.18 633.0
2453974.50822 19.379 0.105 5.24 741.0
2453974.69477 19.360 0.129 6.50 729.0
2453975.51113 19.372 0.090 4.66 710.0
2453975.68297 19.520 0.129 5.54 749.0
2453976.50568 19.543 0.096 4.22 710.0
2453976.68168 19.676 0.158 5.43 844.0
2453979.50792 19.062 0.137 6.07 1678.0
2453982.56856 19.380 0.104 4.86 883.0
2453982.58587 19.365 0.097 4.06 1030.0
2453983.52619 19.289 0.162 5.17 1928.0
2453986.58300 19.151 0.095 5.07 896.0
2453987.50536 19.776 0.161 5.43 781.0
2453988.51485 19.380 0.085 4.42 682.0
2453989.52886 19.298 0.092 4.77 749.0
2453990.54570 19.764 0.162 5.52 727.0
2453991.50143 19.408 0.137 6.45 737.0
2453993.55318 19.371 0.115 6.14 686.0
2453994.56382 19.347 0.107 5.22 745.0
2453995.57142 19.476 0.088 4.12 701.0
2453999.58668 19.597 0.125 4.52 748.0
2454002.49491 19.354 0.103 5.18 757.0
2454003.49239 19.560 0.114 4.75 782.0
2454004.52649 19.654 0.108 3.93 777.0
2454006.51944 19.600 0.116 4.56 791.0
2454012.49937 19.261 0.131 6.66 878.0
2454016.51497 19.173 0.108 5.84 921.0
2454018.55207 19.604 0.152 5.06 844.0
2454023.53833 19.306 0.118 5.08 1126.0
2454025.55772 19.266 0.105 5.21 942.0
2454028.49714 19.020 0.106 6.30 916.0
2454031.49721 19.542 0.156 5.64 1028.0
2454040.51694 19.390 0.158 6.05 1098.0
2454141.87697 19.495 0.126 4.30 1196.0
2454150.89212 19.682 0.174 5.13 1343.0
2454153.88004 19.622 0.140 5.17 981.0
2454156.85844 19.436 0.136 5.82 991.0
2454158.87801 19.487 0.130 5.91 1047.0
2454161.84598 19.613 0.175 5.80 1253.0
2454163.82886 19.508 0.123 3.86 1523.0
2454165.81026 19.605 0.210 5.77 1745.0
2454168.80744 19.263 0.107 4.86 1290.0
2454175.79002 19.451 0.134 5.90 992.0
2454176.90138 19.415 0.097 3.99 970.0
2454178.80512 19.453 0.110 4.61 880.0
2454179.84946 19.646 0.117 4.11 967.0
2454181.78584 19.505 0.136 5.58 909.0
2454182.83082 19.446 0.091 4.08 841.0
2454183.86695 19.658 0.141 5.32 920.0
2454184.90756 19.504 0.088 3.80 818.0
2454189.84278 19.387 0.114 5.44 882.0
2454191.80787 19.446 0.148 6.13 1084.0
2454193.74224 19.445 0.190 6.68 1414.0
2454194.78775 19.511 0.130 5.08 1044.0
2454196.77787 19.427 0.130 5.11 1153.0
2454202.75939 19.744 0.135 4.91 992.0
2454203.74739 19.469 0.079 3.65 808.0
2454204.73969 19.618 0.137 4.92 974.0
2454204.92198 19.420 0.097 3.95 991.0
2454205.73622 19.476 0.104 4.77 786.0
2454207.72568 19.695 0.143 4.95 956.0
2454208.74776 19.646 0.130 5.35 876.0
2454211.79194 19.421 0.119 5.40 853.0
2454212.86910 19.283 0.127 6.34 842.0
2454212.89050 19.484 0.149 6.09 860.0
2454212.91084 19.659 0.178 6.34 874.0
2454213.71231 19.302 0.111 5.56 888.0
2454213.77199 19.518 0.103 4.21 852.0
2454213.91586 19.478 0.096 3.85 936.0
2454215.74501 19.120 0.096 5.93 888.0
2454216.70279 19.597 0.131 4.84 944.0
2454216.92718 19.702 0.165 5.24 1010.0
2454217.71024 19.701 0.124 4.21 958.0
2454217.91388 19.436 0.083 3.74 902.0
2454218.75985 19.508 0.147 5.89 917.0
2454219.75803 19.598 0.124 4.69 889.0
2454219.80957 19.391 0.096 4.39 894.0
2454220.65774 19.421 0.173 6.77 1195.0
2454220.70277 19.368 0.122 5.43 1006.0
2454220.92493 19.500 0.178 6.55 1081.0
2454220.93101 19.355 0.206 7.57 1392.0
2454221.65638 19.059 0.120 6.24 1296.0
2454222.67149 19.431 0.155 5.62 1353.0
2454222.91622 19.301 0.095 3.84 1239.0
2454224.78495 19.636 0.145 4.50 1337.0
2454227.88062 19.593 0.159 5.29 1352.0
2454228.64118 19.322 0.131 5.12 1353.0
2454228.68037 19.367 0.103 4.34 1102.0
2454228.91396 19.616 0.175 5.64 1390.0
2454229.67404 19.426 0.130 5.56 1027.0
2454229.87101 19.339 0.097 4.53 1050.0
2454229.93821 19.452 0.137 4.45 1665.0
2454230.68377 19.557 0.106 4.16 853.0
2454230.87180 19.371 0.114 5.12 1032.0
2454231.62610 19.542 0.138 4.91 1042.0
2454231.77031 19.647 0.121 4.24 1033.0
2454231.89450 19.216 0.107 5.16 1107.0
2454231.93761 19.249 0.154 5.55 1832.0
2454232.62919 19.385 0.147 6.11 1146.0
2454232.67816 19.310 0.139 6.13 1175.0
2454232.83918 19.600 0.193 6.34 1191.0
2454233.80996 19.317 0.132 6.00 1058.0
2454234.71162 19.537 0.131 5.24 991.0
2454235.63965 19.423 0.109 4.33 1091.0
2454235.80087 19.435 0.088 3.88 897.0
2454235.89331 19.519 0.110 4.20 945.0
2454238.62554 19.331 0.139 6.06 1102.0
2454238.87799 19.415 0.124 5.11 1152.0
2454239.62644 19.313 0.137 6.37 963.0
2454240.67966 19.406 0.114 5.24 888.0
2454240.81692 19.793 0.150 4.94 919.0
2454243.64549 19.402 0.129 5.67 959.0
2454243.73820 19.467 0.112 4.79 897.0
2454243.83196 19.323 0.117 5.48 940.0
2454244.61786 19.498 0.155 5.97 1068.0
2454244.71408 19.453 0.110 4.84 926.0
2454244.80690 19.443 0.110 4.68 987.0
2454245.61093 19.358 0.102 5.39 747.0
2454245.70484 19.580 0.114 4.70 805.0
2454245.80068 19.512 0.098 4.44 820.0
2454246.66926 19.706 0.136 4.89 896.0
2454246.76211 19.561 0.125 5.05 940.0
2454246.85543 19.437 0.127 5.40 1024.0
2454247.68446 19.517 0.119 5.03 984.0
2454247.82805 19.648 0.138 5.11 927.0
2454250.73262 19.341 0.103 4.25 1156.0
2454251.80421 19.378 0.177 5.88 1636.0
2454256.62034 19.527 0.175 5.46 1510.0
2454256.76634 19.247 0.130 5.99 1122.0
2454257.65198 19.500 0.139 5.38 1010.0
2454258.63554 19.292 0.122 6.07 929.0
2454258.75800 19.406 0.113 4.99 953.0
2454258.85213 19.498 0.138 5.31 1071.0
2454267.59612 19.269 0.122 5.38 967.0
2454268.55933 19.306 0.115 5.83 887.0
2454268.84219 19.449 0.104 4.23 992.0
2454269.57854 19.678 0.131 4.60 934.0
2454269.69908 19.573 0.117 4.95 781.0
2454269.78832 19.609 0.119 4.75 780.0
2454270.57209 19.355 0.117 5.49 1026.0
2454272.60044 19.429 0.102 4.14 1020.0
2454272.74959 19.616 0.111 4.24 846.0
2454272.80883 19.369 0.109 4.91 942.0
2454272.88037 19.321 0.136 5.41 1358.0
2454273.61756 19.059 0.106 6.26 982.0
2454273.79821 19.278 0.115 5.11 1232.0
2454273.85935 19.431 0.182 6.64 1327.0
2454274.55020 19.455 0.140 5.40 1192.0
2454274.70397 19.398 0.130 5.65 1023.0
2454274.76509 19.478 0.128 5.05 1042.0
2454274.82349 19.343 0.117 5.06 1047.0
2454275.60265 19.517 0.114 4.44 983.0
2454275.77799 19.705 0.156 4.63 1146.0
2454275.83648 19.556 0.164 5.28 1319.0
2454276.58742 19.386 0.134 5.84 1015.0
2454277.53122 19.384 0.162 6.17 1279.0
2454277.70813 19.446 0.106 4.30 986.0
2454277.76682 19.321 0.122 5.52 1012.0
2454277.82546 19.359 0.166 6.65 1195.0
2454278.57551 19.493 0.162 5.67 1219.0
2454278.75228 19.182 0.122 5.92 1090.0
2454283.51065 19.044 0.097 4.53 1509.0
2454283.73096 19.243 0.137 4.85 1708.0
2454284.50559 19.353 0.126 4.78 1198.0
2454284.69575 19.439 0.117 4.24 1140.0
2454284.75852 19.369 0.103 4.05 1150.0
2454284.82335 19.457 0.152 4.80 1426.0
2454285.50869 19.096 0.112 5.34 1291.0
2454285.69681 19.686 0.156 5.07 1025.0
2454285.76327 19.583 0.131 4.65 969.0
2454285.82856 19.402 0.125 5.10 1121.0
2454286.50838 19.221 0.109 5.08 1165.0
2454289.51621 19.117 0.104 5.37 1098.0
2454289.73474 19.702 0.151 4.90 981.0
2454289.79987 19.471 0.130 5.14 1013.0
2454290.56252 19.444 0.149 6.56 875.0
2454291.62513 19.549 0.113 4.36 882.0
2454291.78783 19.364 0.154 6.77 901.0
2454292.49078 19.456 0.097 3.93 1057.0
2454292.66997 19.436 0.095 4.18 898.0
2454292.72854 19.510 0.097 4.22 851.0
2454292.78709 19.463 0.093 3.72 929.0
2454293.49112 19.362 0.105 4.55 960.0
2454293.71571 19.402 0.091 4.31 795.0
2454293.77451 19.494 0.110 4.52 859.0
2454294.49029 19.486 0.122 4.58 1022.0
2454295.49742 19.352 0.110 5.37 882.0
2454295.69543 19.418 0.083 4.27 689.0
2454295.75400 19.312 0.074 3.89 685.0
2454296.49438 19.261 0.106 4.93 951.0
2454296.69097 19.507 0.107 4.97 728.0
2454296.82385 19.071 0.105 6.53 900.0
2454297.51399 19.419 0.121 5.28 905.0
2454297.71559 19.749 0.122 4.67 705.0
2454298.54886 19.342 0.119 5.88 816.0
2454298.65458 19.427 0.112 5.30 736.0
2454298.75420 19.427 0.131 6.12 811.0
2454299.53187 19.597 0.100 4.02 823.0
2454299.62489 19.527 0.090 4.05 742.0
2454299.71707 19.318 0.073 3.89 700.0
2454299.81164 19.398 0.123 5.99 817.0
2454300.52756 19.212 0.096 5.49 857.0
2454300.64762 19.747 0.131 4.71 718.0
2454300.74316 19.324 0.094 4.81 798.0
2454301.51844 19.692 0.121 4.15 984.0
2454301.61421 19.493 0.096 4.44 865.0
2454301.71484 19.472 0.099 4.63 805.0
2454301.80516 19.431 0.102 4.93 828.0
2454302.59141 19.488 0.128 5.53 836.0
2454302.69159 19.263 0.100 5.54 787.0
2454303.67746 19.386 0.135 6.56 759.0
2454304.55156 19.760 0.188 5.19 1252.0
2454304.66967 19.514 0.172 6.12 1155.0
2454306.63551 19.517 0.126 4.86 961.0
2454306.68915 19.359 0.121 5.62 947.0
2454310.61471 19.335 0.144 4.45 1968.0
2454311.76339 19.333 0.188 6.45 1748.0
2454312.54700 19.600 0.176 5.39 1396.0
2454312.74544 19.668 0.138 4.95 1036.0
2454316.71118 19.274 0.111 5.22 946.0
2454317.55926 19.469 0.095 4.12 809.0
2454319.77136 19.269 0.110 5.54 973.0
2454320.54332 19.475 0.107 4.35 828.0
2454326.51058 19.475 0.115 4.94 897.0
2454326.70776 19.544 0.139 5.73 786.0
2454327.58909 19.508 0.158 6.44 839.0
2454327.73037 19.140 0.118 6.40 954.0
2454328.51589 19.370 0.121 4.85 1058.0
2454328.69392 19.449 0.124 4.95 976.0
2454329.52576 19.466 0.120 5.15 901.0
2454329.67363 19.450 0.128 5.78 871.0
2454330.49678 19.556 0.127 5.01 929.0
2454330.69004 19.625 0.126 4.35 884.0
2454331.47689 19.583 0.174 5.98 1121.0
2454331.68575 19.372 0.130 6.32 819.0
2454332.50667 19.456 0.093 4.05 907.0
2454333.52775 19.540 0.138 4.82 1035.0
2454333.68888 19.375 0.126 5.76 923.0
2454334.50112 19.188 0.168 6.44 1782.0
2454338.50097 19.594 0.151 4.48 1449.0
2454339.47835 19.260 0.124 4.98 1527.0
2454339.69478 19.261 0.162 6.77 1410.0
2454340.59863 19.694 0.158 4.65 1208.0
2454341.50166 19.414 0.157 5.96 1185.0
2454342.53086 19.213 0.101 4.98 1014.0
2454343.50967 19.530 0.095 3.69 1021.0
2454344.53790 19.583 0.171 5.72 1097.0
2454345.50311 19.452 0.093 3.75 995.0
2454346.51578 19.397 0.129 5.47 1057.0
2454347.53048 19.540 0.137 5.45 921.0
2454349.49170 19.448 0.129 5.27 962.0
2454350.53879 19.506 0.109 4.43 933.0
2454351.50468 19.686 0.135 4.57 923.0
2454352.55522 19.264 0.137 6.66 955.0
2454353.50858 19.684 0.128 4.33 1022.0
2454354.53729 19.612 0.120 4.35 955.0
2454355.53892 19.438 0.125 5.07 1002.0
2454356.50530 19.463 0.113 4.65 929.0
2454357.53437 19.295 0.126 6.19 973.0
2454358.49741 19.334 0.128 6.02 1011.0
2454359.53497 19.591 0.134 5.13 918.0
2454360.55947 19.610 0.162 5.89 957.0
2454361.56772 19.475 0.170 6.24 1119.0
2454362.50947 19.438 0.149 4.97 1630.0
2454365.56028 19.140 0.130 6.22 1273.0
2454367.48637 19.542 0.132 4.67 1320.0
2454368.53000 19.740 0.209 5.86 1201.0
2454370.48728 19.363 0.135 5.41 1213.0
2454371.53245 19.450 0.112 4.37 1115.0
2454372.51821 19.554 0.098 3.88 936.0
2454373.50438 19.599 0.169 5.76 1089.0
2454376.56910 19.374 0.170 7.03 1091.0
2454377.60635 19.372 0.135 5.82 1099.0
2454378.51689 19.399 0.118 5.12 926.0
2454379.53194 19.641 0.203 6.51 1037.0
2454380.54343 19.455 0.118 4.67 984.0
2454381.52211 19.381 0.171 6.93 1232.0
2454382.56466 19.381 0.148 6.03 1161.0
2454383.55519 19.380 0.134 5.29 1212.0
2454384.52937 19.663 0.182 5.96 1008.0
2454387.58608 19.429 0.132 5.38 1229.0
2454393.52922 19.222 0.100 4.59 1208.0
2454394.54456 19.531 0.152 4.85 1322.0
2454395.51598 19.530 0.154 5.13 1274.0
2454396.50797 19.422 0.180 6.05 1496.0
2454397.53227 19.418 0.155 5.19 1538.0
2454398.53721 19.486 0.153 5.01 1501.0
2454399.52987 19.484 0.168 5.36 1427.0
2454403.54741 19.364 0.159 5.91 1276.0
2454408.53819 19.179 0.133 6.23 1333.0
2454507.85354 19.381 0.150 6.46 1035.0
2454510.85891 19.302 0.115 5.45 993.0
2454513.86004 19.598 0.128 4.85 974.0
2454517.85915 19.237 0.156 6.79 1321.0
2454519.88012 19.614 0.119 4.58 964.0
2454524.80991 19.046 0.088 4.78 1200.0
2454530.81751 19.613 0.106 4.16 929.0
2454533.85111 19.503 0.122 5.14 878.0
2454535.83536 19.460 0.149 6.59 879.0
2454536.89378 19.545 0.116 4.98 826.0
2454537.87943 19.476 0.089 4.52 726.0
2454538.81454 19.328 0.105 4.89 923.0
2454539.85261 19.658 0.136 5.45 804.0
2454540.79876 19.339 0.081 3.97 919.0
2454541.79148 19.498 0.098 4.65 820.0
2454542.78618 19.546 0.150 6.43 895.0
2454543.78170 19.365 0.104 5.07 920.0
2454544.77861 19.698 0.156 5.09 1061.0
2454545.78492 19.372 0.108 4.80 1062.0
2454547.78601 19.573 0.122 4.43 1152.0
2454548.79700 19.274 0.125 5.52 1123.0
2454550.74003 19.405 0.144 6.20 1102.0
2454551.76322 19.237 0.091 4.40 1079.0
2454556.75525 19.356 0.083 4.36 770.0
2454557.77249 19.306 0.091 5.09 790.0
2454558.74944 19.630 0.111 4.58 777.0
2454558.91923 19.377 0.098 3.68 1213.0
2454559.74734 19.496 0.101 4.84 715.0
2454560.74745 19.390 0.089 4.67 694.0
2454561.73752 19.506 0.116 5.19 822.0
2454561.92370 19.656 0.143 3.43 1705.0
2454564.72770 19.480 0.103 4.82 755.0
2454564.92819 19.305 0.118 4.43 1309.0
2454565.72580 19.700 0.097 3.69 750.0
2454565.91663 19.469 0.074 3.12 789.0
2454566.72526 19.413 0.093 4.81 762.0
2454566.92246 19.526 0.097 3.52 1077.0
2454567.71824 19.465 0.108 4.90 843.0
2454567.92413 19.629 0.125 3.46 1302.0
2454568.72687 19.596 0.132 5.11 846.0
2454569.73595 19.292 0.107 6.05 795.0
2454570.72660 19.317 0.115 5.93 873.0
2454571.72121 19.585 0.163 6.44 909.0
2454571.90979 19.433 0.088 3.90 791.0
2454572.74871 19.559 0.106 4.55 864.0
2454573.73712 19.472 0.113 4.78 962.0
2454573.90347 19.328 0.072 3.63 749.0
2454574.73949 19.475 0.126 5.09 996.0
2454575.74856 19.616 0.124 4.20 1019.0
2454576.75508 19.270 0.086 4.05 1124.0
2454577.83677 19.579 0.128 4.72 1024.0
2454578.80499 19.678 0.161 5.69 1030.0
2454579.86474 19.569 0.185 4.48 2452.0
2454583.73154 19.433 0.132 5.63 1039.0
2454583.91768 19.475 0.108 4.73 887.0
2454585.75524 19.216 0.100 5.93 838.0
2454586.78046 19.103 0.100 6.13 847.0
2454587.76816 19.404 0.120 5.74 839.0
2454587.92672 19.423 0.150 6.08 1007.0
2454588.69068 19.417 0.123 5.58 894.0
2454588.92153 19.563 0.106 3.87 903.0
2454589.67358 19.291 0.103 5.32 878.0
2454589.82898 19.781 0.150 4.78 807.0
2454589.89100 19.398 0.113 5.19 856.0
2454590.69638 19.748 0.159 5.25 953.0
2454590.89885 19.512 0.101 3.70 959.0
2454591.70485 19.473 0.113 4.84 990.0
2454591.82976 19.547 0.108 4.15 909.0
2454591.89686 19.676 0.127 4.06 986.0
2454592.66348 19.365 0.118 5.27 1183.0
2454592.85275 19.568 0.151 4.67 1155.0
2454592.93109 19.370 0.112 4.24 1370.0
2454593.65262 19.372 0.114 5.44 933.0
2454593.86231 19.601 0.108 3.67 967.0
2454594.67368 19.252 0.095 5.26 862.0
2454594.86868 19.587 0.126 4.66 950.0
2454594.93417 19.503 0.135 4.85 1119.0
2454595.66316 19.424 0.113 5.50 864.0
2454595.85756 19.432 0.102 4.87 807.0
2454595.91944 19.382 0.119 5.49 844.0
2454596.65836 19.420 0.116 5.34 855.0
2454597.68282 19.321 0.095 5.06 779.0
2454597.87433 19.397 0.102 4.43 920.0
2454598.65913 19.533 0.083 3.89 701.0
2454598.92778 19.354 0.104 4.49 1001.0
2454599.92213 19.178 0.097 5.16 951.0
2454600.64085 19.501 0.099 4.52 790.0
2454600.84954 19.512 0.094 3.82 886.0
2454601.64640 19.637 0.113 4.19 926.0
2454601.86265 19.445 0.091 4.23 769.0
2454601.92452 19.562 0.123 5.29 810.0
2454602.63905 19.401 0.089 4.13 891.0
2454602.84847 19.562 0.098 3.76 853.0
2454603.76650 19.435 0.115 5.22 907.0
2454606.64031 19.454 0.118 4.25 1347.0
2454606.89541 19.477 0.116 4.02 1395.0
2454610.94368 19.297 0.136 4.43 2138.0
2454611.62583 19.322 0.123 5.46 1063.0
2454611.81668 19.680 0.117 3.59 1050.0
2454612.64720 19.426 0.131 4.89 1228.0
2454615.78893 19.608 0.135 4.72 937.0
2454616.59794 19.415 0.148 6.27 1000.0
2454616.81445 19.470 0.123 5.26 839.0
2454616.88445 19.323 0.108 4.71 1048.0
2454617.66694 19.566 0.118 5.22 852.0
2454618.60970 19.381 0.112 5.22 903.0
2454620.63471 19.563 0.183 6.87 1022.0
2454621.90921 19.306 0.086 4.06 1062.0
2454621.93037 19.355 0.103 4.49 1095.0
2454622.80814 19.481 0.115 4.55 921.0
2454622.91879 19.100 0.132 6.84 1232.0
2454623.86725 19.551 0.152 5.20 1149.0
2454624.58721 19.273 0.115 5.65 1050.0
2454624.81137 19.437 0.121 5.28 885.0
2454624.87773 19.491 0.118 4.97 922.0
2454625.60130 19.444 0.148 6.72 915.0
2454625.79168 19.389 0.131 5.82 996.0
2454625.90763 19.510 0.180 7.07 1052.0
2454626.59981 19.419 0.126 6.20 822.0
2454626.85511 19.153 0.106 6.26 884.0
2454627.56027 19.180 0.099 4.78 1003.0
2454627.83363 19.418 0.082 4.10 751.0
2454627.91682 19.366 0.095 4.93 847.0
2454628.54681 19.420 0.120 5.25 1046.0
2454628.75383 19.713 0.146 5.74 839.0
2454628.81928 19.506 0.138 5.77 854.0
2454628.88916 19.289 0.107 5.27 982.0
2454629.62497 19.388 0.089 4.17 799.0
2454629.82761 19.630 0.140 4.96 986.0
2454629.90561 19.644 0.146 5.58 993.0
2454630.56090 19.621 0.160 5.55 1046.0
