2454224.88198 19.944 0.219 4.49 1527.0
2454224.89350 19.850 0.186 4.32 1482.0
2454224.90463 19.555 0.181 5.09 1575.0
2454224.91573 19.758 0.206 4.69 1627.0
2454224.92582 19.681 0.182 4.53 1630.0
2454224.92877 19.916 0.234 4.68 1626.0
2454224.93464 19.752 0.240 5.30 1803.0
2454224.93731 19.585 0.218 5.04 2226.0
2454227.84608 19.584 0.136 4.78 1120.0
2454227.85365 19.637 0.159 4.74 1332.0
2454227.85748 19.808 0.198 4.70 1408.0
2454227.87452 19.788 0.188 4.84 1256.0
2454227.88697 19.552 0.168 4.92 1525.0
2454227.91069 19.446 0.135 4.70 1313.0
2454227.92031 19.832 0.210 4.86 1363.0
2454227.92898 19.686 0.204 5.24 1593.0
2454228.68594 19.758 0.169 4.62 1122.0
2454228.71727 19.594 0.121 3.76 1078.0
2454228.75741 19.896 0.187 4.38 1212.0
2454228.79369 19.595 0.132 4.30 1105.0
2454228.88015 19.893 0.248 6.05 1187.0
2454229.63499 19.538 0.173 5.83 1032.0
2454229.74178 19.873 0.177 4.69 970.0
2454229.80924 19.779 0.151 4.13 1079.0
2454229.87657 19.779 0.176 5.01 1096.0
2454229.92715 19.974 0.189 4.38 1087.0
2454230.68932 19.714 0.139 4.20 865.0
2454230.76230 19.717 0.108 3.25 886.0
2454230.87737 19.794 0.203 5.53 1079.0
2454230.92849 19.545 0.192 6.06 1213.0
2454231.63166 20.117 0.201 4.35 983.0
2454231.77588 19.756 0.144 4.15 1062.0
2454231.90008 19.641 0.180 5.43 1129.0
2454232.61690 19.637 0.198 5.88 1256.0
2454232.93389 19.764 0.230 5.81 1328.0
2454233.71743 19.825 0.237 6.40 1007.0
2454234.71719 20.055 0.217 4.85 1001.0
2454234.93152 19.742 0.193 5.11 1259.0
2454235.61953 19.784 0.210 6.18 1174.0
2454235.64519 19.933 0.178 4.16 1092.0
2454235.80644 19.828 0.137 3.79 892.0
2454235.89887 19.666 0.140 4.40 972.0
2454238.68155 19.726 0.202 6.03 1008.0
2454238.81931 19.587 0.149 4.97 1034.0
2454240.68525 19.862 0.200 5.31 917.0
2454240.82533 20.107 0.229 4.85 963.0
2454243.65106 19.692 0.174 5.33 990.0
2454243.74377 19.663 0.150 4.90 941.0
2454243.83752 19.807 0.171 4.82 966.0
2454244.62339 19.815 0.199 5.39 1067.0
2454244.71965 19.780 0.155 4.41 941.0
2454244.81246 20.044 0.206 4.54 1006.0
2454245.61649 19.630 0.144 5.02 851.0
2454245.71041 19.614 0.127 4.45 831.0
2454245.80622 19.949 0.188 4.96 856.0
2454246.67478 19.852 0.166 4.70 925.0
2454246.76766 19.662 0.149 4.98 941.0
2454250.73818 19.661 0.153 4.43 1188.0
2454251.80976 19.568 0.233 5.90 1731.0
2454256.77191 19.924 0.239 5.72 1124.0
2454257.65753 19.861 0.249 6.19 1044.0
2454258.76325 19.888 0.185 4.92 983.0
2454258.85737 19.766 0.204 5.58 1152.0
2454267.60137 19.834 0.162 4.41 981.0
2454268.56459 19.763 0.203 6.32 917.0
2454269.58377 19.620 0.131 4.34 954.0
2454269.70432 19.817 0.164 4.80 826.0
2454269.81308 19.815 0.135 4.31 759.0
2454270.57732 19.989 0.255 5.75 1109.0
2454272.60568 19.626 0.113 3.52 1036.0
2454272.75483 19.896 0.167 4.53 915.0
2454272.81404 19.763 0.160 4.67 959.0
2454273.86459 19.738 0.267 6.32 1382.0
2454274.70919 19.948 0.214 5.04 1049.0
2454274.77032 19.980 0.212 4.77 1069.0
2454274.82873 19.545 0.162 5.76 1025.0
2454275.60788 19.930 0.205 4.92 1059.0
2454275.78325 19.724 0.186 5.09 1169.0
2454276.59266 19.940 0.241 5.61 1103.0
2454277.71337 19.812 0.176 4.66 1052.0
2454277.77206 19.791 0.237 6.25 1084.0
2454283.51589 19.718 0.200 4.95 1539.0
2454283.73620 19.850 0.212 4.62 1412.0
2454284.51082 20.038 0.245 4.80 1226.0
2454284.70140 19.680 0.158 4.49 1152.0
2454284.76374 19.725 0.156 4.19 1212.0
2454285.51393 19.740 0.218 5.35 1301.0
2454285.70668 19.782 0.196 5.41 1030.0
2454285.76847 19.734 0.157 4.32 1007.0
2454286.51362 19.642 0.168 5.11 1241.0
2454289.52143 19.645 0.166 5.18 1116.0
2454289.80508 19.970 0.207 4.44 1091.0
2454291.63034 19.633 0.117 3.72 928.0
2454292.49600 19.817 0.133 3.47 1034.0
2454292.67518 19.696 0.136 4.29 956.0
2454292.73378 19.665 0.121 4.09 877.0
2454292.79229 19.631 0.136 4.33 1012.0
2454293.49631 19.525 0.133 4.50 993.0
2454293.72094 19.763 0.140 4.20 841.0
2454293.77973 19.805 0.149 4.17 907.0
2454294.49549 19.572 0.129 4.35 1057.0
2454295.50260 19.568 0.142 5.04 912.0
2454295.70065 19.759 0.137 4.66 720.0
2454295.75924 19.693 0.127 4.38 759.0
2454296.49965 19.806 0.184 4.98 986.0
2454296.69618 20.004 0.174 4.47 757.0
2454297.72083 19.968 0.159 4.49 721.0
2454298.65980 19.890 0.198 5.50 775.0
2454299.53709 19.817 0.135 4.05 851.0
2454299.63056 19.728 0.135 4.42 778.0
2454299.72230 19.710 0.134 4.62 756.0
2454300.53278 19.699 0.144 4.58 873.0
2454300.65284 19.511 0.121 4.64 775.0
2454300.74837 19.717 0.148 4.70 863.0
2454301.52366 19.583 0.117 3.87 1019.0
2454301.61939 19.704 0.150 4.94 907.0
2454301.72092 19.943 0.167 4.32 833.0
2454301.81079 19.814 0.165 4.92 859.0
2454302.59663 19.864 0.176 4.91 796.0
2454302.69681 19.676 0.164 5.37 821.0
2454306.64074 20.059 0.267 5.71 1051.0
2454306.69645 19.878 0.212 5.42 1037.0
2454310.61994 19.829 0.227 4.76 1534.0
2454312.55219 19.523 0.153 4.66 1427.0
2454312.75064 19.687 0.174 5.15 1090.0
2454316.71636 19.866 0.207 5.34 998.0
2454317.56446 19.469 0.107 4.20 847.0
2454319.52171 19.852 0.207 5.36 986.0
2454320.54851 19.812 0.160 4.53 859.0
2454326.51577 19.918 0.166 4.32 910.0
2454327.59458 20.042 0.272 5.99 883.0
2454328.52138 19.581 0.158 4.86 1046.0
2454328.69941 20.031 0.247 5.38 1048.0
2454329.67883 20.024 0.244 5.22 921.0
2454330.50224 19.727 0.157 4.87 934.0
2454330.69553 19.951 0.198 4.79 934.0
2454331.48238 20.010 0.250 5.26 1060.0
2454331.69125 19.983 0.264 6.58 870.0
2454332.51217 19.620 0.115 3.85 936.0
2454338.50649 19.543 0.169 4.83 1494.0
2454340.60410 19.859 0.190 4.30 1220.0
2454343.51515 19.546 0.106 3.70 1004.0
2454345.50857 19.638 0.114 3.52 1002.0
2454346.52128 19.728 0.163 4.81 1061.0
2454347.53599 19.769 0.167 4.77 917.0
2454349.49762 19.923 0.188 4.74 926.0
2454350.54427 19.683 0.138 4.29 942.0
2454351.51016 19.679 0.139 4.35 929.0
2454352.56068 19.640 0.209 6.48 993.0
2454353.51404 19.724 0.147 4.20 1045.0
2454354.54276 19.589 0.127 4.47 959.0
2454355.54571 19.587 0.139 4.75 1006.0
2454356.51077 19.857 0.186 4.92 948.0
2454359.54041 20.081 0.237 5.32 952.0
2454361.57320 19.822 0.256 6.12 1169.0
2454362.51496 19.821 0.225 5.12 1602.0
2454367.49905 19.756 0.188 5.08 1271.0
2454368.53545 19.748 0.217 5.56 1229.0
2454370.49951 19.566 0.152 4.84 1189.0
2454371.53794 19.803 0.164 4.33 1154.0
2454372.52367 19.718 0.136 4.27 940.0
2454373.50986 19.957 0.244 5.38 1091.0
2454378.52237 19.932 0.216 5.26 948.0
2454380.54890 19.814 0.176 4.55 1027.0
2454381.52760 19.685 0.224 5.97 1232.0
2454382.57014 19.779 0.258 6.55 1167.0
2454383.56068 19.593 0.167 5.26 1243.0
2454393.53468 19.599 0.164 5.05 1261.0
2454394.55002 19.736 0.201 4.96 1327.0
2454395.52146 19.402 0.165 5.27 1340.0
2454397.53776 19.738 0.212 5.59 1558.0
2454398.54267 19.956 0.260 5.10 1537.0
2454403.55293 19.858 0.261 5.45 1310.0
2454510.86450 19.814 0.189 5.30 1024.0
2454513.86562 19.853 0.158 4.39 953.0
2454519.88571 19.587 0.123 4.15 983.0
2454524.81545 19.379 0.132 5.06 1231.0
2454530.82308 19.701 0.115 3.52 937.0
2454533.85894 20.050 0.238 5.58 900.0
2454535.84170 20.103 0.269 5.99 912.0
2454536.89938 19.954 0.179 4.71 853.0
2454537.88501 19.706 0.115 3.99 741.0
2454538.82012 19.869 0.171 4.58 941.0
2454539.85817 19.840 0.166 5.00 809.0
2454540.80438 19.577 0.115 4.01 921.0
2454541.79708 19.757 0.129 3.90 823.0
2454542.79177 20.046 0.254 6.14 902.0
2454543.78731 19.563 0.127 4.89 929.0
2454544.78420 19.809 0.207 5.54 1080.0
2454545.79051 19.634 0.146 4.58 1084.0
2454546.79763 19.657 0.147 4.55 1082.0
2454547.79160 19.534 0.121 4.06 1135.0
2454548.80256 19.586 0.151 4.97 1107.0
2454556.76088 19.943 0.180 5.13 799.0
2454557.77809 19.770 0.168 5.38 828.0
2454559.75295 19.860 0.151 4.67 740.0
2454560.75308 19.721 0.131 4.44 716.0
2454561.74314 20.068 0.205 5.11 835.0
2454564.73329 20.025 0.185 4.72 745.0
2454565.73137 19.569 0.096 3.75 774.0
2454565.92227 19.568 0.086 3.08 916.0
2454567.72389 19.488 0.105 4.32 841.0
2454568.73243 20.033 0.188 4.37 870.0
2454569.74153 19.720 0.178 6.29 817.0
2454571.72682 19.597 0.168 5.87 929.0
2454571.91537 19.840 0.138 4.08 829.0
2454572.75431 19.561 0.111 4.09 888.0
2454573.74269 19.884 0.178 4.62 973.0
2454573.90905 19.861 0.122 3.67 785.0
2454574.74508 19.903 0.188 4.62 1011.0
2454575.75416 19.655 0.131 3.66 1056.0
2454576.76067 19.496 0.110 3.70 1163.0
2454577.84238 19.831 0.191 4.68 1060.0
2454578.79340 19.676 0.204 6.15 1096.0
2454583.73713 19.799 0.165 4.66 972.0
2454583.92992 19.794 0.166 4.49 1138.0
2454587.93231 19.629 0.187 5.68 1183.0
2454588.92710 19.806 0.151 4.36 975.0
2454589.67916 20.067 0.217 4.95 894.0
2454589.83455 19.987 0.201 4.89 842.0
2454589.89658 20.001 0.209 4.66 896.0
2454590.70193 19.799 0.154 4.49 941.0
2454590.90659 20.028 0.188 4.15 1028.0
2454591.71043 19.577 0.124 4.12 1025.0
2454591.83587 19.747 0.143 4.38 949.0
2454591.90243 19.886 0.163 4.00 1057.0
2454592.66906 19.993 0.223 4.92 1213.0
2454592.85831 19.773 0.161 4.10 1169.0
2454592.93667 19.870 0.219 4.04 2119.0
2454593.65819 20.046 0.213 5.16 943.0
2454593.86790 19.880 0.146 3.70 1013.0
2454594.67921 20.108 0.234 5.33 885.0
2454594.87425 19.694 0.138 4.44 967.0
2454595.86316 19.738 0.143 4.61 842.0
2454596.66395 19.546 0.142 5.27 881.0
2454597.87989 19.916 0.173 4.62 947.0
2454598.66466 19.523 0.087 3.57 717.0
2454598.93338 20.000 0.205 4.53 1129.0
2454600.64641 19.739 0.118 3.87 802.0
2454600.85513 19.770 0.125 3.51 935.0
2454601.65198 19.687 0.125 3.95 938.0
2454601.93009 19.803 0.158 4.93 861.0
2454602.64461 19.821 0.137 3.92 871.0
2454602.85403 19.760 0.119 3.59 881.0
2454603.88713 19.700 0.136 4.58 848.0
2454606.64588 19.594 0.121 3.50 1358.0
2454610.74205 19.634 0.128 3.86 1106.0
2454611.63136 19.763 0.185 5.02 1063.0
2454611.82221 19.879 0.150 3.66 1064.0
2454612.65274 19.862 0.168 4.12 1111.0
2454612.68400 19.952 0.181 3.79 1272.0
2454615.79448 19.642 0.142 4.64 938.0
2454616.60350 20.003 0.218 5.06 971.0
2454616.82002 20.047 0.205 4.87 849.0
2454616.88998 20.033 0.218 4.78 1102.0
2454617.67523 19.680 0.139 4.57 860.0
2454618.61526 19.979 0.190 4.92 875.0
2454621.91663 19.712 0.131 4.07 1047.0
2454622.81368 19.827 0.159 4.40 918.0
2454623.87279 19.682 0.184 5.37 1157.0
2454624.59278 19.799 0.220 6.00 1025.0
2454624.81690 19.757 0.153 4.55 878.0
2454624.88327 19.870 0.194 5.55 943.0
2454625.91464 19.658 0.193 5.80 1056.0
2454626.86586 19.840 0.189 5.54 869.0
2454627.56583 19.513 0.135 4.56 984.0
2454627.85512 19.845 0.140 4.36 772.0
2454627.92238 19.744 0.158 5.27 844.0
2454628.55309 20.034 0.214 4.92 1026.0
2454628.82481 20.012 0.215 5.27 854.0
2454628.89472 19.805 0.186 5.24 977.0
2454629.63051 19.676 0.120 3.92 784.0
2454629.83313 19.678 0.139 4.40 968.0
2454630.77227 19.658 0.112 3.51 950.0
2454630.85565 19.950 0.193 4.73 949.0
2454630.91842 19.529 0.157 5.42 1082.0
2454631.56784 19.628 0.110 3.52 1013.0
2454631.78357 19.464 0.094 4.03 873.0
2454631.87027 19.699 0.160 5.01 1125.0
2454632.57163 19.929 0.180 4.45 1099.0
2454633.60406 19.753 0.135 3.66 1081.0
2454633.68311 19.676 0.116 3.65 987.0
2454633.79886 19.376 0.113 4.38 1095.0
2454633.81655 19.622 0.131 4.13 1094.0
2454633.82604 19.827 0.166 4.36 1138.0
2454633.88732 20.000 0.264 5.19 1415.0
2454638.70762 20.005 0.220 5.04 1033.0
2454638.75667 20.036 0.210 4.64 1049.0
2454638.86687 19.756 0.228 5.40 1557.0
2454639.53524 19.674 0.158 4.55 1299.0
2454639.57919 20.024 0.230 4.84 1190.0
2454639.67699 19.748 0.130 3.41 1158.0
2454640.59870 19.761 0.155 4.79 908.0
2454640.73086 19.955 0.151 4.04 824.0
2454641.67270 20.004 0.174 4.10 914.0
2454641.78265 19.704 0.155 4.77 971.0
2454642.59663 19.729 0.142 4.28 983.0
2454642.75915 19.751 0.153 4.87 848.0
2454642.83422 19.495 0.144 5.10 1036.0
2454643.55439 20.077 0.250 5.75 912.0
2454644.86349 19.719 0.157 4.81 901.0
2454645.52485 19.420 0.160 5.38 1347.0
2454645.77331 20.071 0.203 4.38 937.0
2454646.52286 19.752 0.141 3.89 1060.0
2454647.51925 19.810 0.207 4.50 1404.0
2454647.74229 19.995 0.225 5.35 1006.0
2454647.85331 19.802 0.229 5.94 1135.0
2454648.50239 19.571 0.150 4.93 1149.0
2454648.71887 19.623 0.140 4.75 872.0
2454649.52851 20.011 0.244 5.32 1089.0
2454649.86359 19.903 0.228 5.65 1115.0
2454650.51447 19.912 0.229 5.33 1250.0
2454650.77839 20.109 0.226 5.29 841.0
2454650.87211 19.609 0.174 5.51 1140.0
2454652.50887 19.754 0.169 4.58 1135.0
2454652.72200 19.539 0.110 4.17 860.0
2454653.50521 20.018 0.297 6.30 1181.0
2454653.72438 19.695 0.149 4.60 991.0
2454654.75549 19.485 0.122 4.75 919.0
2454655.50509 19.661 0.180 5.10 1308.0
2454655.72955 19.453 0.099 4.19 788.0
2454655.79134 19.703 0.166 5.28 926.0
2454656.50700 19.588 0.109 3.64 894.0
2454656.69679 19.670 0.139 4.17 1029.0
2454656.81601 19.699 0.167 4.45 1340.0
2454658.66550 20.003 0.194 4.59 941.0
2454661.49505 19.497 0.149 4.77 1436.0
2454661.69573 19.889 0.204 4.43 1355.0
2454665.66253 19.541 0.167 4.60 1683.0
2454666.56798 19.705 0.151 3.98 1283.0
2454666.75322 20.081 0.265 5.17 1252.0
2454670.65266 19.659 0.145 4.88 855.0
2454671.58820 19.625 0.118 4.61 741.0
2454672.51369 19.571 0.098 3.52 894.0
2454672.72842 19.396 0.122 5.22 963.0
2454674.70989 19.603 0.140 4.99 860.0
2454675.68463 19.867 0.162 4.19 949.0
2454677.49339 19.632 0.130 4.40 985.0
2454677.63979 19.441 0.112 4.65 831.0
2454678.69678 19.908 0.161 4.04 752.0
2454681.63479 20.109 0.214 5.00 778.0
2454681.76702 19.656 0.150 4.83 984.0
2454682.50580 19.797 0.155 4.37 936.0
2454682.66313 19.687 0.139 4.73 774.0
2454682.75832 19.823 0.160 4.46 913.0
2454683.71125 19.909 0.222 5.88 847.0
2454684.51682 19.820 0.159 4.26 1067.0
2454684.73055 20.069 0.201 4.70 839.0
2454685.50183 20.069 0.259 5.20 1035.0
2454686.50554 19.763 0.156 4.39 977.0
2454687.48930 19.669 0.149 4.50 970.0
2454687.74484 19.734 0.212 6.24 1045.0
2454688.50224 19.856 0.187 4.61 1045.0
2454688.69207 19.707 0.149 4.67 868.0
2454688.75386 19.595 0.170 5.55 1060.0
2454693.55003 19.454 0.158 4.12 2261.0
2454697.50573 19.970 0.190 4.73 868.0
2454698.51122 19.758 0.128 4.00 816.0
2454699.50738 19.823 0.165 4.47 959.0
2454700.51366 19.598 0.120 4.12 887.0
2454701.50895 20.026 0.197 4.44 965.0
2454703.57800 19.847 0.147 4.25 861.0
2454704.64773 19.962 0.204 5.16 844.0
2454707.64146 19.838 0.144 4.41 794.0
2454708.54436 19.940 0.209 5.61 870.0
2454710.55006 19.696 0.135 4.07 949.0
2454715.58940 19.618 0.171 5.70 981.0
2454720.55897 19.846 0.180 4.29 1163.0
2454722.60381 19.957 0.222 4.93 1157.0
2454724.51288 19.820 0.197 4.62 1135.0
2454725.49167 19.685 0.189 5.15 1130.0
2454731.57649 19.976 0.247 5.93 866.0
2454733.52815 19.774 0.180 5.40 876.0
2454734.55751 19.614 0.168 5.37 954.0
2454737.54843 19.840 0.190 5.48 839.0
2454740.55896 19.875 0.230 6.12 959.0
2454741.56664 19.939 0.191 4.75 959.0
2454743.57228 19.597 0.163 5.20 915.0
2454753.55244 19.511 0.164 5.51 1196.0
2454868.88455 19.565 0.163 4.33 1578.0
2454873.85726 19.741 0.183 4.97 1232.0
2454874.85174 19.665 0.192 5.77 1229.0
2454877.85157 19.664 0.142 4.42 1012.0
2454884.85910 19.770 0.127 3.60 1031.0
2454887.83120 19.753 0.132 3.94 920.0
2454890.88717 19.539 0.104 3.95 807.0
2454896.87541 19.591 0.128 5.30 854.0
2454899.84634 19.856 0.158 3.93 1000.0
2454900.88774 19.980 0.162 3.90 974.0
2454901.88614 19.503 0.097 3.20 977.0
2454902.88483 19.680 0.113 3.36 961.0
2454904.80896 19.545 0.119 3.93 1038.0
2454905.91295 19.770 0.202 4.27 1765.0
2454910.81490 19.349 0.108 3.62 1478.0
2454911.78546 19.804 0.117 3.57 736.0
2454912.78241 19.501 0.087 3.45 765.0
2454914.79944 19.594 0.123 5.04 739.0
2454917.76047 19.363 0.088 3.81 824.0
2454920.74039 19.446 0.099 4.48 749.0
2454924.78141 19.463 0.100 3.88 866.0
2454925.82136 19.450 0.095 3.85 873.0
2454925.90842 19.126 0.057 3.18 843.0
2454925.91983 19.190 0.076 3.65 1096.0
2454927.72109 19.520 0.178 6.10 1107.0
2454928.73755 19.583 0.151 5.14 990.0
2454929.79382 19.124 0.075 3.67 969.0
2454930.70831 19.321 0.118 5.10 1332.0
2454930.82726 19.435 0.130 4.79 1136.0
2454931.72315 19.262 0.128 4.96 1304.0
2454931.86880 19.239 0.094 4.15 1075.0
2454932.72618 19.480 0.130 4.71 1204.0
2454932.82687 18.932 0.056 3.29 1039.0
2454933.77452 19.384 0.144 5.81 1169.0
2454934.77294 18.935 0.119 5.28 2137.0
2454934.87774 19.353 0.148 5.84 1192.0
2454938.68351 18.576 0.059 4.24 1179.0
2454938.88815 18.747 0.058 4.24 991.0
2454939.70243 18.661 0.062 4.88 915.0
2454940.70242 18.637 0.059 4.89 867.0
2454941.68119 18.428 0.044 4.35 937.0
2454941.77917 18.539 0.044 4.16 849.0
2454942.71898 18.429 0.042 4.26 831.0
2454943.67301 18.404 0.041 5.08 850.0
2454943.81250 18.394 0.038 3.99 819.0
2454944.66980 18.160 0.037 4.70 920.0
2454944.70803 18.201 0.034 3.82 862.0
2454944.82528 18.229 0.033 3.82 807.0
2454945.71828 18.116 0.031 4.05 852.0
2454945.77474 18.081 0.026 3.54 812.0
2454946.66793 18.068 0.034 4.69 873.0
2454947.66163 17.989 0.028 4.63 788.0
2454947.85986 17.959 0.027 4.30 933.0
2454948.84217 17.900 0.023 4.23 768.0
2454950.66985 17.848 0.026 4.53 820.0
2454951.65030 17.963 0.034 5.22 990.0
2454952.64856 17.995 0.035 5.51 847.0
2454953.64219 18.165 0.039 5.34 983.0
2454953.81674 18.068 0.029 3.73 918.0
2454954.64373 18.120 0.042 5.54 930.0
2454954.83660 18.224 0.036 4.86 813.0
2454955.64442 18.403 0.060 5.88 1063.0
2454955.77778 18.272 0.043 5.34 806.0
